# LAMMPS data file written by OVITO Basic 3.2.1
50400 atoms
2 atom types
-181.0632813225 181.0632813225 xlo xhi
-44.9999989875 44.9999989875 ylo yhi
-14.8145140125 14.8145140125 zlo zhi

Atoms  # atomic

16243 1 38.4893459638 32.4124192707 13.991478872
16244 1 41.3403683916 32.4124192707 13.991478872
16245 1 39.9146761144 32.4124192707 11.5224030796
16246 1 37.0636536867 13.7893496897 -14.8145100125
16247 1 35.6383235361 16.1172896374 -13.9914907236
16248 1 38.4893459638 16.1172896374 -13.9914907236
16249 1 37.0636536867 16.1172896374 -11.5224030796
16250 1 35.6383235361 18.445139585 -10.6993679391
16251 1 38.4893459638 18.445139585 -10.6993679391
16252 1 37.0636536867 18.445139585 -13.1684585461
16253 1 37.0636536867 18.445139585 -8.2302921467
16254 1 35.6383235361 20.7729895326 -7.4072570063
16255 1 38.4893459638 20.7729895326 -7.4072570063
16256 1 37.0636536867 20.7729895326 -9.8763327987
16257 1 37.0636536867 20.7729895326 -4.9381812138
16258 1 35.6383235361 23.1009294802 -4.1151460734
16259 1 38.4893459638 23.1009294802 -4.1151460734
16260 1 37.0636536867 23.1009294802 -6.5842218658
16261 1 37.0636536867 23.1009294802 -1.646070281
16262 1 35.6383235361 25.4287794279 -0.8230351405
16263 1 38.4893459638 25.4287794279 -0.8230351405
16264 1 37.0636536867 25.4287794279 -3.2921109329
16265 1 37.0636536867 25.4287794279 1.646070281
16266 1 35.6383235361 27.7566293755 2.4690757924
16267 1 38.4893459638 27.7566293755 2.4690757924
16268 1 37.0636536867 27.7566293755 0.0
16269 1 37.0636536867 27.7566293755 4.9381812138
16270 1 35.6383235361 30.0845693231 5.7611867253
16271 1 38.4893459638 30.0845693231 5.7611867253
16272 1 37.0636536867 30.0845693231 3.2921109329
16273 1 37.0636536867 30.0845693231 8.2302921467
16274 1 35.6383235361 32.4124192707 9.0533272872
16275 1 38.4893459638 32.4124192707 9.0533272872
16276 1 37.0636536867 32.4124192707 6.5842218658
16277 1 37.0636536867 32.4124192707 11.5224030796
16278 1 35.6383235361 34.7402692183 12.3454382201
16279 1 38.4893459638 34.7402692183 12.3454382201
16280 1 37.0636536867 34.7402692183 9.8763327987
16281 1 37.0636536867 37.068119166 13.1684733606
16282 1 34.212631259 18.445139585 -13.1684585461
16283 1 32.7873011084 20.7729895326 -12.3454293314
16284 1 35.6383235361 20.7729895326 -12.3454293314
16285 1 34.212631259 20.7729895326 -14.8145100125
16286 1 34.212631259 20.7729895326 -9.8763327987
16287 1 32.7873011084 23.1009294802 -9.0533272872
16288 1 35.6383235361 23.1009294802 -9.0533272872
16289 1 34.212631259 23.1009294802 -11.5224030796
16290 1 34.212631259 23.1009294802 -6.5842218658
16291 1 32.7873011084 25.4287794279 -5.7611867253
16292 1 35.6383235361 25.4287794279 -5.7611867253
16293 1 34.212631259 25.4287794279 -8.2302921467
16294 1 34.212631259 25.4287794279 -3.2921109329
16295 1 32.7873011084 27.7566293755 -2.4690757924
16296 1 35.6383235361 27.7566293755 -2.4690757924
16297 1 34.212631259 27.7566293755 -4.9381812138
16298 1 34.212631259 27.7566293755 0.0
16299 1 32.7873011084 30.0845693231 0.8230351405
16300 1 35.6383235361 30.0845693231 0.8230351405
16301 1 34.212631259 30.0845693231 -1.646070281
16302 1 34.212631259 30.0845693231 3.2921109329
16303 1 32.7873011084 32.4124192707 4.1151460734
16304 1 35.6383235361 32.4124192707 4.1151460734
16305 1 34.212631259 32.4124192707 1.646070281
16306 1 34.212631259 32.4124192707 6.5842218658
16307 1 32.7873011084 34.7402692183 7.4072570063
16308 1 35.6383235361 34.7402692183 7.4072570063
16309 1 34.212631259 34.7402692183 4.9381812138
16310 1 34.212631259 34.7402692183 9.8763327987
16311 1 32.7873011084 37.068119166 10.6993679391
16312 1 35.6383235361 37.068119166 10.6993679391
16313 1 34.212631259 37.068119166 8.2302921467
16314 1 34.212631259 37.068119166 13.1684733606
16315 1 32.7873011084 39.3960591136 13.991478872
16316 1 35.6383235361 39.3960591136 13.991478872
16317 1 34.212631259 39.3960591136 11.5224030796
16318 1 31.3616088313 20.7729895326 -14.8145100125
16319 1 29.9359165542 23.1009294802 -13.9914907236
16320 1 32.7873011084 23.1009294802 -13.9914907236
16321 1 31.3616088313 23.1009294802 -11.5224030796
16322 1 29.9359165542 25.4287794279 -10.6993679391
16323 1 32.7873011084 25.4287794279 -10.6993679391
16324 1 31.3616088313 25.4287794279 -13.1684585461
16325 1 31.3616088313 25.4287794279 -8.2302921467
16326 1 29.9359165542 27.7566293755 -7.4072570063
16327 1 32.7873011084 27.7566293755 -7.4072570063
16328 1 31.3616088313 27.7566293755 -9.8763327987
16329 1 31.3616088313 27.7566293755 -4.9381812138
16330 1 29.9359165542 30.0845693231 -4.1151460734
16331 1 32.7873011084 30.0845693231 -4.1151460734
16332 1 31.3616088313 30.0845693231 -6.5842218658
16333 1 31.3616088313 30.0844793231 -1.646070281
16334 1 29.9359165542 32.4124192707 -0.8230351405
16335 1 32.7873011084 32.4124192707 -0.8230351405
16336 1 31.3616088313 32.4124192707 -3.2921109329
16337 1 31.3616088313 32.4124192707 1.646070281
16338 1 29.9359165542 34.7402692183 2.4690757924
16339 1 32.7873011084 34.7402692183 2.4690757924
16340 1 31.3616088313 34.7402692183 0.0
16341 1 31.3616088313 34.7402692183 4.9381812138
16342 1 29.9359165542 37.068119166 5.7611867253
16343 1 32.7873011084 37.068119166 5.7611867253
16344 1 31.3616088313 37.068119166 3.2921109329
16345 1 31.3616088313 37.068119166 8.2302921467
16346 1 29.9359165542 39.3960591136 9.0533272872
16347 1 32.7873011084 39.3960591136 9.0533272872
16348 1 31.3616088313 39.3960591136 6.5842218658
16349 1 31.3616088313 39.3960591136 11.5224030796
16350 1 28.5105864036 25.4287794279 -13.1684585461
16351 1 27.0848941265 27.7566293755 -12.3454293314
16352 1 29.9359165542 27.7566293755 -12.3454293314
16353 1 28.5105864036 27.7566293755 -14.8145100125
16354 1 28.5105864036 27.7566293755 -9.8763327987
16355 1 27.0848941265 30.0845693231 -9.0533272872
16356 1 29.9359165542 30.0845693231 -9.0533272872
16357 1 28.5105864036 30.0845693231 -11.5224030796
16358 1 28.5105864036 30.0845693231 -6.5842218658
16359 1 27.0848941265 32.4124192707 -5.7611867253
16360 1 29.9359165542 32.4124192707 -5.7611867253
16361 1 28.5105864036 32.4124192707 -8.2302921467
16362 1 28.5105864036 32.4124192707 -3.2921109329
16363 1 27.0848941265 34.7402692183 -2.4690757924
16364 1 29.9359165542 34.7402692183 -2.4690757924
16365 1 28.5105864036 34.7402692183 -4.9381812138
16366 1 28.5105864036 34.7402692183 0.0
16367 1 27.0848941265 37.068119166 0.8230351405
16368 1 29.9359165542 37.068119166 0.8230351405
16369 1 28.5105864036 37.068119166 -1.646070281
16370 1 28.5105864036 37.068119166 3.2921109329
16371 1 27.0848941265 39.3960591136 4.1151460734
16372 1 29.9359165542 39.3960591136 4.1151460734
16373 1 28.5105864036 39.3960591136 1.646070281
16374 1 28.5105864036 39.3960591136 6.5842218658
16375 1 25.6595639759 27.7566293755 -14.8145100125
16376 1 24.2338716988 30.0845693231 -13.9914907236
16377 1 27.0848941265 30.0845693231 -13.9914907236
16378 1 25.6595639759 30.0845693231 -11.5224030796
16379 1 24.2338716988 32.4124192707 -10.6993679391
16380 1 27.0848941265 32.4124192707 -10.6993679391
16381 1 25.6595639759 32.4124192707 -13.1684585461
16382 1 25.6595639759 32.4124192707 -8.2302921467
16383 1 24.2338716988 34.7402692183 -7.4072570063
16384 1 27.0848941265 34.7402692183 -7.4072570063
16385 1 25.6595639759 34.7402692183 -9.8763327987
16386 1 25.6595639759 34.7402692183 -4.9381812138
16387 1 24.2338716988 37.068119166 -4.1151460734
16388 1 27.0848941265 37.068119166 -4.1151460734
16389 1 25.6595639759 37.068119166 -6.5842218658
16390 1 25.6595639759 37.068119166 -1.646070281
16391 1 24.2338716988 39.3960591136 -0.8230351405
16392 1 27.0848941265 39.3960591136 -0.8230351405
16393 1 25.6595639759 39.3960591136 -3.2921109329
16394 1 25.6595639759 39.3960591136 1.646070281
16395 1 22.8085415482 32.4124192707 -13.1684585461
16396 1 21.3828492711 34.7402692183 -12.3454293314
16397 1 24.2338716988 34.7402692183 -12.3454293314
16398 1 22.8085415482 34.7402692183 -14.8145100125
16399 1 22.8085415482 34.7402692183 -9.8763327987
16400 1 21.3828492711 37.068119166 -9.0533272872
16401 1 24.2338716988 37.068119166 -9.0533272872
16402 1 22.8085415482 37.068119166 -11.5224030796
16403 1 22.8085415482 37.068119166 -6.5842218658
16404 1 21.3828492711 39.3960591136 -5.7611867253
16405 1 24.2338716988 39.3960591136 -5.7611867253
16406 1 22.8085415482 39.3960591136 -8.2302921467
16407 1 22.8085415482 39.3960591136 -3.2921109329
16408 1 19.9575191205 34.7402692183 -14.8145100125
16409 1 18.5318268434 37.068119166 -13.9914907236
16410 1 21.3828492711 37.068119166 -13.9914907236
16411 1 19.9575191205 37.068119166 -11.5224030796
16412 1 18.5318268434 39.3960591136 -10.6993679391
16413 1 21.3828492711 39.3960591136 -10.6993679391
16414 1 19.9575191205 39.3960591136 -13.1684585461
16415 1 19.9575191205 39.3960591136 -8.2302921467
16416 1 17.1064966928 39.3960591136 -13.1684585461
16417 1 69.8509547952 -0.177839996 12.3454382201
16418 1 72.7019772229 -0.177839996 12.3454382201
16419 1 71.2762849457 -0.177839996 9.8763327987
16420 1 71.2762849457 2.1500099516 13.1684733606
16421 1 66.9999323675 -0.177839996 7.4072570063
16422 1 69.8509547952 -0.177839996 7.4072570063
16423 1 68.425262518 -0.177839996 4.9381812138
16424 1 68.425262518 -0.177839996 9.8763327987
16425 1 66.9999323675 2.1500099516 10.6993679391
16426 1 69.8509547952 2.1500099516 10.6993679391
16427 1 68.425262518 2.1500099516 8.2302921467
16428 1 68.425262518 2.1500099516 13.1684733606
16429 1 66.9999323675 4.4778598992 13.991478872
16430 1 69.8509547952 4.4778598992 13.991478872
16431 1 68.425262518 4.4778598992 11.5224030796
16432 1 64.1489099397 -0.177839996 2.4690757924
16433 1 66.9999323675 -0.177839996 2.4690757924
16434 1 65.5742400903 -0.177839996 0.0
16435 1 65.5742400903 -0.177839996 4.9381812138
16436 1 64.1489099397 2.1500099516 5.7611867253
16437 1 66.9999323675 2.1500099516 5.7611867253
16438 1 65.5742400903 2.1500099516 3.2921109329
16439 1 65.5742400903 2.1500099516 8.2302921467
16440 1 64.1489099397 4.4778598992 9.0533272872
16441 1 66.9999323675 4.4778598992 9.0533272872
16442 1 65.5742400903 4.4778598992 6.5842218658
16443 1 65.5742400903 4.4778598992 11.5224030796
16444 1 64.1489099397 6.8057998469 12.3454382201
16445 1 66.9999323675 6.8057998469 12.3454382201
16446 1 65.5742400903 6.8057998469 9.8763327987
16447 1 65.5742400903 9.1336497945 13.1684733606
16448 1 61.2975253855 -0.177839996 -2.4690757924
16449 1 64.1489099397 -0.177839996 -2.4690757924
16450 1 62.7232176626 -0.177839996 -4.9381812138
16451 1 62.7232176626 -0.177839996 0.0
16452 1 61.2975253855 2.1500099516 0.8230351405
16453 1 64.1489099397 2.1500099516 0.8230351405
16454 1 62.7232176626 2.1500099516 -1.646070281
16455 1 62.7232176626 2.1500099516 3.2921109329
16456 1 61.2975253855 4.4778598992 4.1151460734
16457 1 64.1489099397 4.4778598992 4.1151460734
16458 1 62.7232176626 4.4778598992 1.646070281
16459 1 62.7232176626 4.4778598992 6.5842218658
16460 1 61.2975253855 6.8057998469 7.4072570063
16461 1 64.1489099397 6.8057998469 7.4072570063
16462 1 62.7232176626 6.8057998469 4.9381812138
16463 1 62.7232176626 6.8057998469 9.8763327987
16464 1 61.2975253855 9.1336497945 10.6993679391
16465 1 64.1489099397 9.1336497945 10.6993679391
16466 1 62.7232176626 9.1336497945 8.2302921467
16467 1 62.7232176626 9.1336497945 13.1684733606
16468 1 61.2975253855 11.4614997421 13.991478872
16469 1 64.1489099397 11.4614997421 13.991478872
16470 1 62.7232176626 11.4614997421 11.5224030796
16471 1 58.4465029578 -0.177839996 -7.4072570063
16472 1 61.2975253855 -0.177839996 -7.4072570063
16473 1 59.8721952349 -0.177839996 -9.8763327987
16474 1 59.8721952349 -0.177839996 -4.9381812138
16475 1 58.4465029578 2.1500099516 -4.1151460734
16476 1 61.2975253855 2.1500099516 -4.1151460734
16477 1 59.8721952349 2.1500099516 -6.5842218658
16478 1 59.8721952349 2.1500099516 -1.646070281
16479 1 58.4465029578 4.4778598992 -0.8230351405
16480 1 61.2975253855 4.4778598992 -0.8230351405
16481 1 59.8721952349 4.4778598992 -3.2921109329
16482 1 59.8721952349 4.4778598992 1.646070281
16483 1 58.4465029578 6.8057998469 2.4690757924
16484 1 61.2975253855 6.8057998469 2.4690757924
16485 1 59.8721952349 6.8057998469 0.0
16486 1 59.8721952349 6.8057998469 4.9381812138
16487 1 58.4465029578 9.1336497945 5.7611867253
16488 1 61.2975253855 9.1336497945 5.7611867253
16489 1 59.8721952349 9.1336497945 3.2921109329
16490 1 59.8721952349 9.1336497945 8.2302921467
16491 1 58.4465029578 11.4614997421 9.0533272872
16492 1 61.2975253855 11.4614997421 9.0533272872
16493 1 59.8721952349 11.4614997421 6.5842218658
16494 1 59.8721952349 11.4614997421 11.5224030796
16495 1 58.4465029578 13.7893496897 12.3454382201
16496 1 61.2975253855 13.7893496897 12.3454382201
16497 1 59.8721952349 13.7893496897 9.8763327987
16498 1 59.8721952349 16.1172896374 13.1684733606
16499 1 55.5954805301 -0.177839996 -12.3454293314
16500 1 58.4465029578 -0.177839996 -12.3454293314
16501 1 57.0211728072 -0.177839996 -14.8145100125
16502 1 57.0211728072 -0.177839996 -9.8763327987
16503 1 55.5954805301 2.1500099516 -9.0533272872
16504 1 58.4465029578 2.1500099516 -9.0533272872
16505 1 57.0211728072 2.1500099516 -11.5224030796
16506 1 57.0211728072 2.1500099516 -6.5842218658
16507 1 55.5954805301 4.4778598992 -5.7611867253
16508 1 58.4465029578 4.4778598992 -5.7611867253
16509 1 57.0211728072 4.4778598992 -8.2302921467
16510 1 57.0211728072 4.4778598992 -3.2921109329
16511 1 55.5954805301 6.8057998469 -2.4690757924
16512 1 58.4465029578 6.8057998469 -2.4690757924
16513 1 57.0211728072 6.8057998469 -4.9381812138
16514 1 57.0211728072 6.8057998469 0.0
16515 1 55.5954805301 9.1336497945 0.8230351405
16516 1 58.4465029578 9.1336497945 0.8230351405
16517 1 57.0211728072 9.1336497945 -1.646070281
16518 1 57.0211728072 9.1336497945 3.2921109329
16519 1 55.5954805301 11.4614997421 4.1151460734
16520 1 58.4465029578 11.4614997421 4.1151460734
16521 1 57.0211728072 11.4614997421 1.646070281
16522 1 57.0211728072 11.4614997421 6.5842218658
16523 1 55.5954805301 13.7893496897 7.4072570063
16524 1 58.4465029578 13.7893496897 7.4072570063
16525 1 57.0211728072 13.7893496897 4.9381812138
16526 1 57.0211728072 13.7893496897 9.8763327987
16527 1 55.5954805301 16.1172896374 10.6993679391
16528 1 58.4465029578 16.1172896374 10.6993679391
16529 1 57.0211728072 16.1172896374 8.2302921467
16530 1 57.0211728072 16.1172896374 13.1684733606
16531 1 55.5954805301 18.445139585 13.991478872
16532 1 58.4465029578 18.445139585 13.991478872
16533 1 57.0211728072 18.445139585 11.5224030796
16534 1 54.1701503795 -0.177839996 -14.8145100125
16535 1 52.7444581024 2.1500099516 -13.9914907236
16536 1 55.5954805301 2.1500099516 -13.9914907236
16537 1 54.1701503795 2.1500099516 -11.5224030796
16538 1 52.7444581024 4.4778598992 -10.6993679391
16539 1 55.5954805301 4.4778598992 -10.6993679391
16540 1 54.1701503795 4.4778598992 -13.1684585461
16541 1 54.1701503795 4.4778598992 -8.2302921467
16542 1 52.7444581024 6.8057998469 -7.4072570063
16543 1 55.5954805301 6.8057998469 -7.4072570063
16544 1 54.1701503795 6.8057998469 -9.8763327987
16545 1 54.1701503795 6.8057998469 -4.9381812138
16546 1 52.7444581024 9.1336497945 -4.1151460734
16547 1 55.5954805301 9.1336497945 -4.1151460734
16548 1 54.1701503795 9.1336497945 -6.5842218658
16549 1 54.1701503795 9.1336497945 -1.646070281
16550 1 52.7444581024 11.4614997421 -0.8230351405
16551 1 55.5954805301 11.4614997421 -0.8230351405
16552 1 54.1701503795 11.4614997421 -3.2921109329
16553 1 54.1701503795 11.4614997421 1.646070281
16554 1 52.7444581024 13.7893496897 2.4690757924
16555 1 55.5954805301 13.7893496897 2.4690757924
16556 1 54.1701503795 13.7893496897 0.0
16557 1 54.1701503795 13.7893496897 4.9381812138
16558 1 52.7444581024 16.1172896374 5.7611867253
16559 1 55.5954805301 16.1172896374 5.7611867253
16560 1 54.1701503795 16.1172896374 3.2921109329
16561 1 54.1701503795 16.1172896374 8.2302921467
16562 1 52.7444581024 18.445139585 9.0533272872
16563 1 55.5954805301 18.445139585 9.0533272872
16564 1 54.1701503795 18.445139585 6.5842218658
16565 1 54.1701503795 18.445139585 11.5224030796
16566 1 52.7444581024 20.7729895326 12.3454382201
16567 1 55.5954805301 20.7729895326 12.3454382201
16568 1 54.1701503795 20.7729895326 9.8763327987
16569 1 54.1701503795 23.1009294802 13.1684733606
16570 1 51.3191279518 4.4778598992 -13.1684585461
16571 1 49.8934356747 6.8057998469 -12.3454293314
16572 1 52.7444581024 6.8057998469 -12.3454293314
16573 1 51.3191279518 6.8057998469 -14.8145100125
16574 1 51.3191279518 6.8057998469 -9.8763327987
16575 1 49.8934356747 9.1336497945 -9.0533272872
16576 1 52.7444581024 9.1336497945 -9.0533272872
16577 1 51.3191279518 9.1336497945 -11.5224030796
16578 1 51.3191279518 9.1336497945 -6.5842218658
16579 1 49.8934356747 11.4614997421 -5.7611867253
16580 1 52.7444581024 11.4614997421 -5.7611867253
16581 1 51.3191279518 11.4614997421 -8.2302921467
16582 1 51.3191279518 11.4614997421 -3.2921109329
16583 1 49.8934356747 13.7893496897 -2.4690757924
16584 1 52.7444581024 13.7893496897 -2.4690757924
16585 1 51.3191279518 13.7893496897 -4.9381812138
16586 1 51.3191279518 13.7893496897 0.0
16587 1 49.8934356747 16.1172896374 0.8230351405
16588 1 52.7444581024 16.1172896374 0.8230351405
16589 1 51.3191279518 16.1172896374 -1.646070281
16590 1 51.3191279518 16.1172896374 3.2921109329
16591 1 49.8934356747 18.445139585 4.1151460734
16592 1 52.7444581024 18.445139585 4.1151460734
16593 1 51.3191279518 18.445139585 1.646070281
16594 1 51.3191279518 18.445139585 6.5842218658
16595 1 49.8934356747 20.7729895326 7.4072570063
16596 1 52.7444581024 20.7729895326 7.4072570063
16597 1 51.3191279518 20.7729895326 4.9381812138
16598 1 51.3191279518 20.7729895326 9.8763327987
16599 1 49.8934356747 23.1009294802 10.6993679391
16600 1 52.7444581024 23.1009294802 10.6993679391
16601 1 51.3191279518 23.1009294802 8.2302921467
16602 1 51.3191279518 23.1009294802 13.1684733606
16603 1 49.8934356747 25.4287794279 13.991478872
16604 1 52.7444581024 25.4287794279 13.991478872
16605 1 51.3191279518 25.4287794279 11.5224030796
16606 1 48.4681055241 6.8057998469 -14.8145100125
16607 1 47.042413247 9.1336497945 -13.9914907236
16608 1 49.8934356747 9.1336497945 -13.9914907236
16609 1 48.4681055241 9.1336497945 -11.5224030796
16610 1 47.042413247 11.4614997421 -10.6993679391
16611 1 49.8934356747 11.4614997421 -10.6993679391
16612 1 48.4681055241 11.4614997421 -13.1684585461
16613 1 48.4681055241 11.4614997421 -8.2302921467
16614 1 47.042413247 13.7893496897 -7.4072570063
16615 1 49.8934356747 13.7893496897 -7.4072570063
16616 1 48.4681055241 13.7893496897 -9.8763327987
16617 1 48.4681055241 13.7893496897 -4.9381812138
16618 1 47.042413247 16.1172896374 -4.1151460734
16619 1 49.8934356747 16.1172896374 -4.1151460734
16620 1 48.4681055241 16.1172896374 -6.5842218658
16621 1 48.4681055241 16.1172896374 -1.646070281
16622 1 47.042413247 18.445139585 -0.8230351405
16623 1 49.8934356747 18.445139585 -0.8230351405
16624 1 48.4681055241 18.445139585 -3.2921109329
16625 1 48.4681055241 18.445139585 1.646070281
16626 1 47.042413247 20.7729895326 2.4690757924
16627 1 49.8934356747 20.7729895326 2.4690757924
16628 1 48.4681055241 20.7729895326 0.0
16629 1 48.4681055241 20.7729895326 4.9381812138
16630 1 47.042413247 23.1009294802 5.7611867253
16631 1 49.8934356747 23.1009294802 5.7611867253
16632 1 48.4681055241 23.1009294802 3.2921109329
16633 1 48.4681055241 23.1009294802 8.2302921467
16634 1 47.042413247 25.4287794279 9.0533272872
16635 1 49.8934356747 25.4287794279 9.0533272872
16636 1 48.4681055241 25.4287794279 6.5842218658
16637 1 48.4681055241 25.4287794279 11.5224030796
16638 1 47.042413247 27.7566293755 12.3454382201
16639 1 49.8934356747 27.7566293755 12.3454382201
16640 1 48.4681055241 27.7566293755 9.8763327987
16641 1 48.4681055241 30.0845693231 13.1684733606
16642 1 45.6167209698 11.4614997421 -13.1684585461
16643 1 44.1913908193 13.7893496897 -12.3454293314
16644 1 47.042413247 13.7893496897 -12.3454293314
16645 1 45.6167209698 13.7893496897 -14.8145100125
16646 1 45.6167209698 13.7893496897 -9.8763327987
16647 1 44.1913908193 16.1172896374 -9.0533272872
16648 1 47.042413247 16.1172896374 -9.0533272872
16649 1 45.6167209698 16.1172896374 -11.5224030796
16650 1 45.6167209698 16.1172896374 -6.5842218658
16651 1 44.1913908193 18.445139585 -5.7611867253
16652 1 47.042413247 18.445139585 -5.7611867253
16653 1 45.6167209698 18.445139585 -8.2302921467
16654 1 45.6167209698 18.445139585 -3.2921109329
16655 1 44.1913908193 20.7729895326 -2.4690757924
16656 1 47.042413247 20.7729895326 -2.4690757924
16657 1 45.6167209698 20.7729895326 -4.9381812138
16658 1 45.6167209698 20.7729895326 0.0
16659 1 44.1913908193 23.1009294802 0.8230351405
16660 1 47.042413247 23.1009294802 0.8230351405
16661 1 45.6167209698 23.1009294802 -1.646070281
16662 1 45.6167209698 23.1009294802 3.2921109329
16663 1 44.1913908193 25.4287794279 4.1151460734
16664 1 47.042413247 25.4287794279 4.1151460734
16665 1 45.6167209698 25.4287794279 1.646070281
16666 1 45.6167209698 25.4287794279 6.5842218658
16667 1 44.1913908193 27.7566293755 7.4072570063
16668 1 47.042413247 27.7566293755 7.4072570063
16669 1 45.6167209698 27.7566293755 4.9381812138
16670 1 45.6167209698 27.7566293755 9.8763327987
16671 1 44.1913908193 30.0845693231 10.6993679391
16672 1 47.042413247 30.0845693231 10.6993679391
16673 1 45.6167209698 30.0845693231 8.2302921467
16674 1 45.6167209698 30.0845693231 13.1684733606
16675 1 44.1913908193 32.4124192707 13.991478872
16676 1 47.042413247 32.4124192707 13.991478872
16677 1 45.6167209698 32.4124192707 11.5224030796
16678 1 42.7656985421 13.7893496897 -14.8145100125
16679 1 41.3403683916 16.1172896374 -13.9914907236
16680 1 44.1913908193 16.1172896374 -13.9914907236
16681 1 42.7656985421 16.1172896374 -11.5224030796
16682 1 41.3403683916 18.445139585 -10.6993679391
16683 1 44.1913908193 18.445139585 -10.6993679391
16684 1 42.7656985421 18.445139585 -13.1684585461
16685 1 42.7656985421 18.445139585 -8.2302921467
16686 1 41.3403683916 20.7729895326 -7.4072570063
16687 1 44.1913908193 20.7729895326 -7.4072570063
16688 1 42.7656985421 20.7729895326 -9.8763327987
16689 1 42.7656985421 20.7729895326 -4.9381812138
16690 1 41.3403683916 23.1009294802 -4.1151460734
16691 1 44.1913908193 23.1009294802 -4.1151460734
16692 1 42.7656985421 23.1009294802 -6.5842218658
16693 1 42.7656985421 23.1009294802 -1.646070281
16694 1 41.3403683916 25.4287794279 -0.8230351405
16695 1 44.1913908193 25.4287794279 -0.8230351405
16696 1 42.7656985421 25.4287794279 -3.2921109329
16697 1 42.7656985421 25.4287794279 1.646070281
16698 1 41.3403683916 27.7566293755 2.4690757924
16699 1 44.1913908193 27.7566293755 2.4690757924
16700 1 42.7656985421 27.7566293755 0.0
16701 1 42.7656985421 27.7566293755 4.9381812138
16702 1 41.3403683916 30.0845693231 5.7611867253
16703 1 44.1913908193 30.0845693231 5.7611867253
16704 1 42.7656985421 30.0845693231 3.2921109329
16705 1 42.7656985421 30.0845693231 8.2302921467
16706 1 41.3403683916 32.4124192707 9.0533272872
16707 1 44.1913908193 32.4124192707 9.0533272872
16708 1 42.7656985421 32.4124192707 6.5842218658
16709 1 42.7656985421 32.4124192707 11.5224030796
16710 1 41.3403683916 34.7402692183 12.3454382201
16711 1 44.1913908193 34.7402692183 12.3454382201
16712 1 42.7656985421 34.7402692183 9.8763327987
16713 1 42.7656985421 37.068119166 13.1684733606
16714 1 39.9146761144 18.445139585 -13.1684585461
16715 1 38.4893459638 20.7729895326 -12.3454293314
16716 1 41.3403683916 20.7729895326 -12.3454293314
16717 1 39.9146761144 20.7729895326 -14.8145100125
16718 1 39.9146761144 20.7729895326 -9.8763327987
16719 1 38.4893459638 23.1009294802 -9.0533272872
16720 1 41.3403683916 23.1009294802 -9.0533272872
16721 1 39.9146761144 23.1009294802 -11.5224030796
16722 1 39.9146761144 23.1009294802 -6.5842218658
16723 1 38.4893459638 25.4287794279 -5.7611867253
16724 1 41.3403683916 25.4287794279 -5.7611867253
16725 1 39.9146761144 25.4287794279 -8.2302921467
16726 1 39.9146761144 25.4287794279 -3.2921109329
16727 1 38.4893459638 27.7566293755 -2.4690757924
16728 1 41.3403683916 27.7566293755 -2.4690757924
16729 1 39.9146761144 27.7566293755 -4.9381812138
16730 1 39.9146761144 27.7566293755 0.0
16731 1 38.4893459638 30.0845693231 0.8230351405
16732 1 41.3403683916 30.0845693231 0.8230351405
16733 1 39.9146761144 30.0845693231 -1.646070281
16734 1 39.9146761144 30.0845693231 3.2921109329
16735 1 38.4893459638 32.4124192707 4.1151460734
16736 1 41.3403683916 32.4124192707 4.1151460734
16737 1 39.9146761144 32.4124192707 1.646070281
16738 1 39.9146761144 32.4124192707 6.5842218658
16739 1 38.4893459638 34.7402692183 7.4072570063
16740 1 41.3403683916 34.7402692183 7.4072570063
16741 1 39.9146761144 34.7402692183 4.9381812138
16742 1 39.9146761144 34.7402692183 9.8763327987
16743 1 38.4893459638 37.068119166 10.6993679391
16744 1 41.3403683916 37.068119166 10.6993679391
16745 1 39.9146761144 37.068119166 8.2302921467
16746 1 39.9146761144 37.068119166 13.1684733606
16747 1 38.4893459638 39.3960591136 13.991478872
16748 1 41.3403683916 39.3960591136 13.991478872
16749 1 39.9146761144 39.3960591136 11.5224030796
16750 1 37.0636536867 20.7729895326 -14.8145100125
16751 1 35.6383235361 23.1009294802 -13.9914907236
16752 1 38.4893459638 23.1009294802 -13.9914907236
16753 1 37.0636536867 23.1009294802 -11.5224030796
16754 1 35.6383235361 25.4287794279 -10.6993679391
16755 1 38.4893459638 25.4287794279 -10.6993679391
16756 1 37.0636536867 25.4287794279 -13.1684585461
16757 1 37.0636536867 25.4287794279 -8.2302921467
16758 1 35.6383235361 27.7566293755 -7.4072570063
16759 1 38.4893459638 27.7566293755 -7.4072570063
16760 1 37.0636536867 27.7566293755 -9.8763327987
16761 1 37.0636536867 27.7566293755 -4.9381812138
16762 1 35.6383235361 30.0845693231 -4.1151460734
16763 1 38.4893459638 30.0845693231 -4.1151460734
16764 1 37.0636536867 30.0845693231 -6.5842218658
16765 1 37.0636536867 30.0845693231 -1.646070281
16766 1 35.6383235361 32.4124192707 -0.8230351405
16767 1 38.4893459638 32.4124192707 -0.8230351405
16768 1 37.0636536867 32.4124192707 -3.2921109329
16769 1 37.0636536867 32.4124192707 1.646070281
16770 1 35.6383235361 34.7402692183 2.4690757924
16771 1 38.4893459638 34.7402692183 2.4690757924
16772 1 37.0636536867 34.7402692183 0.0
