# LAMMPS data file written by OVITO Basic 3.2.1
50400 atoms
2 atom types
-181.0632813225 181.0632813225 xlo xhi
-44.9999989875 44.9999989875 ylo yhi
-14.8145140125 14.8145140125 zlo zhi

Atoms  # atomic

6438 2 -104.42957306 39.4904747 6.48412228
6439 1 -107.19630432 27.85205269 14.73088551
6440 1 -108.63549042 30.17447853 -14.07839108
6441 1 -105.79062653 30.17834091 -14.07974434
6442 1 -107.21352386 30.17629051 -11.60996532
6443 1 -108.65177155 32.49872971 -10.78980923
6444 1 -105.80702209 32.50268173 -10.79109478
6445 1 -107.22986603 32.50068665 -13.25955105
6446 1 -107.22986603 32.50068665 -8.32134151
6447 2 -108.66822815 34.82322693 -7.50077772
6448 2 -105.82356262 34.82725906 -7.50198174
6449 2 -107.24536896 34.82522583 -9.97045135
6450 2 -107.24536896 34.82522583 -5.03230047
6451 2 -108.68292236 37.15356445 -4.21139288
6452 2 -105.83831787 37.15768051 -4.21250296
6453 2 -107.26009369 37.15560532 -6.68101978
6454 2 -107.26009369 37.15560532 -1.74286997
6455 2 -108.69685364 39.48412704 -0.92163336
6456 2 -105.85228729 39.4883194 -0.92263925
6457 2 -107.27404785 39.48620605 -3.39121437
6458 2 -107.27404785 39.48620605 1.54696548
6459 1 -110.07472229 32.4968071 -13.25826931
6460 2 -111.51308441 34.81933212 -12.43771172
6461 2 -108.66822815 34.82322693 -12.43891716
6462 2 -110.09012604 34.82126236 14.72161388
6463 2 -110.09012604 34.82126236 -9.96924496
6464 2 -111.52771759 37.14959335 -9.14845181
6465 2 -108.68292236 37.15356445 -9.14957333
6466 2 -110.10478973 37.15156174 -11.618083
6467 2 -110.10478973 37.15156174 -6.67990351
6468 2 -111.54161072 39.48007584 -5.85876131
6469 2 -108.69685364 39.48412704 -5.85978842
6470 2 -110.11870575 39.48208618 -8.32837772
6471 2 -110.11870575 39.48208618 -3.39019728
6472 2 -112.93509674 34.81743622 14.72281933
6473 2 -114.37269592 37.14575577 -14.08549213
6474 2 -111.52771759 37.14959335 -14.08662128
6475 2 -112.94968414 37.1476593 -11.61695766
6476 2 -114.38653564 39.47616577 -10.79592896
6477 2 -111.54161072 39.48007584 -10.79697132
6478 2 -112.96355438 39.47810745 -13.26555157
6479 2 -112.96355438 39.47810745 -8.32734203
6480 2 -115.80857086 39.47426224 -13.26450253
6481 1 -62.74003601 0.03042549 12.33968353
6482 1 -59.88991165 0.03568208 12.33940029
6483 1 -61.31496048 0.03302175 9.8704958
6484 1 -61.36062622 2.35576057 13.14791679
6485 1 -65.59024048 0.02541316 7.40180111
6486 1 -62.74003601 0.03042549 7.40154362
6487 1 -64.16513062 0.02789038 4.93259525
6488 1 -64.16513062 0.02789038 9.87076569
6489 1 -65.63286591 2.34805393 10.68018532
6490 1 -62.78464127 2.35312605 10.67929363
6491 1 -64.20871735 2.3505547 8.21064949
6492 1 -64.20871735 2.3505547 13.14884949
6493 1 -65.67451477 4.67142057 13.95903587
6494 1 -62.82813644 4.67662525 13.95758343
6495 1 -64.25127411 4.67399549 11.48922539
6496 1 -68.44041443 0.02062386 2.46386647
6497 1 -65.59024048 0.02541316 2.46363115
6498 1 -67.01537323 0.0229919 -0.00533176
6499 1 -67.01537323 0.0229919 4.9328413
6500 1 -68.48132324 2.34320188 5.74281168
6501 1 -65.63286591 2.34805393 5.74199533
6502 1 -67.05706787 2.34560061 3.27333236
6503 1 -67.05706787 2.34560061 8.21150208
6504 1 -68.52127075 4.66646242 9.02220249
6505 1 -65.67451477 4.67142057 9.02086639
6506 1 -67.09784698 4.66890717 6.55246782
6507 1 -67.09784698 4.66890717 11.49061775
6508 1 -68.55984497 6.9903326 12.30236435
6509 1 -65.71459961 6.9954567 12.30050278
6510 1 -67.13716125 6.99286795 9.83236027
6511 1 -67.17457581 9.31738281 13.11327362
6512 1 -71.2907486 0.016038 -2.47408748
6513 1 -68.44041443 0.02062386 -2.47430348
6514 1 -69.8655777 0.01830655 -4.94327307
6515 1 -69.8655777 0.01830655 -0.00510672
6516 1 -71.32988739 2.33857036 0.80539316
6517 1 -68.48132324 2.34320188 0.80464292
6518 1 -69.90562439 2.34086609 -1.66405523
6519 1 -69.90562439 2.34086609 3.27411461
6520 1 -71.36837006 4.66172791 4.08526516
6521 1 -68.52127075 4.66646242 4.08403254
6522 1 -69.94477844 4.66406345 1.61558104
6523 1 -69.94477844 4.66406345 6.55375099
6524 1 -71.40552521 6.98545122 7.36577845
6525 1 -68.55984497 6.9903326 7.36414433
6526 1 -69.98262787 6.98785782 4.89588642
6527 1 -69.98262787 6.98785782 9.83406639
6528 1 -71.44107056 9.30968666 10.64712811
6529 1 -68.59661102 9.31474876 10.64519119
6530 1 -70.01878357 9.31218147 8.17708683
6531 1 -70.01878357 9.31218147 13.11527634
6532 1 -71.47483826 11.63437176 13.92943287
6533 1 -68.63139343 11.63964748 13.92730141
6534 1 -70.05304718 11.63697529 11.45928288
6535 1 -74.14112854 0.0116396 -7.41205835
6536 1 -71.2907486 0.016038 -7.41225767
6537 1 -72.71593475 0.0138163 -9.88124561
6538 1 -72.71593475 0.0138163 -4.94307613
6539 1 -74.1787262 2.33413124 -4.1320858
6540 1 -71.32988739 2.33857036 -4.13277769
6541 1 -72.75428772 2.33632278 -6.60151482
6542 1 -72.75428772 2.33632278 -1.66333508
6543 1 -74.2156601 4.65718746 -0.85176277
6544 1 -71.36837006 4.66171789 -0.85290468
6545 1 -72.79203033 4.65943336 -3.32140326
6546 1 -72.79203033 4.65943336 1.61676681
6547 1 -74.25159454 6.98078966 2.42912912
6548 1 -71.40552521 6.98545122 2.42760849
6549 1 -72.8285141 6.98308897 -0.04070265
6550 1 -72.8285141 6.98308897 4.89747238
6551 1 -74.28598785 9.30486202 5.71077251
6552 1 -71.44107056 9.30968666 5.70895863
6553 1 -72.86347961 9.30724144 3.24079013
6554 1 -72.86347961 9.30724144 8.17897034
6555 1 -74.31878662 11.62935352 8.99329662
6556 1 -71.47483826 11.63437176 8.99128342
6557 1 -72.8967514 11.63183117 6.52321434
6558 1 -72.8967514 11.63183117 11.46135426
6559 1 -74.349617 13.95414352 12.27681255
6560 1 -71.50645447 13.95935917 12.27469349
6561 1 -72.92797089 13.95671844 9.80664635
6562 1 -72.95726013 16.28199196 13.09111786
6563 1 -76.99156952 0.00741398 -12.35002518
6564 1 -74.14112854 0.0116396 -12.35020828
6565 1 -75.56634521 0.00950611 14.8098135
6566 1 -75.56634521 0.00950611 -9.88105488
6567 1 -77.02774811 2.32986879 -9.06961536
6568 1 -74.1787262 2.33413124 -9.07025623
6569 1 -75.60321808 2.33197355 -11.53903008
6570 1 -75.60321808 2.33197355 -6.60084963
6571 1 -77.06332397 4.65285397 -5.7888751
6572 1 -74.2156601 4.65718746 -5.78993368
6573 1 -75.6394577 4.6549983 -8.25848484
6574 1 -75.6394577 4.6549983 -3.32030487
6575 1 -77.09803009 6.97632885 -2.5076232
6576 1 -74.25159454 6.98078966 -2.50904083
6577 1 -75.67477417 6.97854042 -4.97739983
6578 1 -75.67477417 6.97854042 -0.03923329
6579 1 -77.1313324 9.30025578 0.77430552
6580 1 -74.28598785 9.30486202 0.77260143
6581 1 -75.70861816 9.30253887 -1.69562364
6582 1 -75.70861816 9.30253887 3.24255633
6583 1 -77.16320038 11.62456894 4.05702829
6584 1 -74.31878662 11.62935352 4.05512667
6585 1 -75.74094391 11.6269331 1.58700109
6586 1 -75.74094391 11.6269331 6.5251708
6587 1 -77.19326782 13.94927979 7.34063148
6588 1 -74.349617 13.95414352 7.33860302
6589 1 -75.77138519 13.95173168 4.87054443
6590 1 -75.77138519 13.95173168 9.80871391
6591 1 -77.22164154 16.27416611 10.62513351
6592 1 -74.3786087 16.27931786 10.62307644
6593 1 -75.80006409 16.27671051 8.15504551
6594 1 -75.80006409 16.27671051 13.09321499
6595 1 -77.24819946 18.59927177 13.91056061
6596 1 -74.40563202 18.60461044 13.90853596
6597 1 -75.82685852 18.60190582 11.44045544
6598 1 -78.41680145 0.00536215 14.80998993
6599 1 -79.87689972 2.3257699 -14.00722218
6600 1 -77.02774811 2.32986879 -14.00781536
6601 1 -78.45230865 2.32779455 -11.53841305
6602 1 -79.91122437 4.64868259 -10.72601032
6603 1 -77.06332397 4.65285397 -10.72709465
6604 1 -78.48724365 4.65074253 -13.19559383
6605 1 -78.48724365 4.65074253 -8.25745392
6606 1 -79.94467163 6.97206211 -7.44446898
6607 1 -77.09803009 6.97632885 -7.44579315
6608 1 -78.5213623 6.97417355 -9.91420078
6609 1 -78.5213623 6.97417355 -4.97603035
6610 1 -79.97704315 9.29585743 -4.16226912
6611 1 -77.1313324 9.30025578 -4.16386652
6612 1 -78.55413818 9.29803276 -6.63213539
6613 1 -78.55413818 9.29803276 -1.69396544
6614 1 -80.00801849 11.61999798 -0.87934136
6615 1 -77.16320038 11.62456894 -0.8811425
6616 1 -78.58555603 11.62225819 -3.3493197
6617 1 -78.58555603 11.62225819 1.58886027
6618 1 -80.03733826 13.94454384 2.40438533
6619 1 -77.19326782 13.94927979 2.40246153
6620 1 -78.61524963 13.94688416 -0.06565346
6621 1 -78.61524963 13.94688416 4.87251472
6622 1 -80.06511688 16.2692585 5.68895054
6623 1 -77.22164154 16.27416611 5.68697357
6624 1 -78.64332581 16.27168274 3.21889186
6625 1 -78.64332581 16.27168274 8.15706253
6626 1 -80.09120941 18.59428978 8.97438431
6627 1 -77.24819946 18.59927177 8.97242069
6628 1 -78.66965485 18.59669876 6.50432014
6629 1 -78.66965485 18.59669876 11.44245052
6630 1 -80.1156311 20.91939163 12.26068687
6631 1 -77.27297211 20.92464447 12.25879192
6632 1 -78.69425201 20.92198563 9.79062366
6633 1 -78.71717072 23.24729538 13.07777882
6634 1 -81.33525085 4.64666224 -13.19464302
6635 1 -82.79169464 6.96795464 -12.38140011
6636 1 -79.94467163 6.97206211 -12.38263893
6637 1 -81.3681488 6.9699831 14.77791882
6638 1 -81.3681488 6.9699831 -9.91292
6639 1 -82.8230896 9.29164028 -9.09893608
6640 1 -79.97704315 9.29585743 -9.10043907
6641 1 -81.40002441 9.29372692 -11.56879616
6642 1 -81.40002441 9.29372692 -6.63058615
6643 1 -82.8531189 11.61572361 -5.81581259
6644 1 -80.00801849 11.61999798 -5.81751347
6645 1 -81.43057251 11.61778736 -8.28573036
6646 1 -81.43057251 11.61778736 -3.34756088
6647 1 -82.88182068 13.94001675 -2.53195262
6648 1 -80.03733826 13.94454384 -2.53378463
6649 1 -81.45953369 13.94225597 -5.0019474
6650 1 -81.45953369 13.94225597 -0.06377277
6651 1 -82.90901184 16.26457405 0.75268465
6652 1 -80.06511688 16.2692585 0.7507835
6653 1 -81.48701477 16.26688957 -1.71734083
6654 1 -81.48701477 16.26688957 3.22082925
6655 1 -82.93464661 18.5894413 4.03811836
6656 1 -80.09120941 18.59428978 4.03621483
6657 1 -81.51287842 18.59183693 1.56808448
6658 1 -81.51287842 18.59183693 6.5062542
6659 1 -82.95870972 20.91438293 7.32434225
6660 1 -80.1156311 20.91939163 7.32248688
6661 1 -81.537117 20.91685867 4.85433006
6662 1 -81.537117 20.91685867 9.79251003
6663 1 -82.98123932 23.23945427 10.61132717
6664 1 -80.13842773 23.24461937 10.60956573
6665 1 -81.55979156 23.2420063 8.14136887
6666 1 -81.55979156 23.2420063 13.07954884
6667 1 -83.00229645 25.56462097 13.8990469
6668 1 -80.15966797 25.56993675 13.89741802
6669 1 -81.58094025 25.56724739 11.42913246
6670 1 -84.21530151 6.96596479 14.77911854
6671 1 -85.66934967 9.28759003 -14.03564072
6672 1 -82.8230896 9.29164028 -14.03705597
6673 1 -84.24623108 9.28959465 -11.56733799
6674 1 -85.6986618 11.61152649 -10.75234222
6675 1 -82.8531189 11.61572361 -10.75395203
6676 1 -84.27584839 11.61360359 -13.22223663
6677 1 -84.27584839 11.61360359 -8.28407669
6678 1 -85.72668457 13.9356823 -7.46837664
6679 1 -82.88182068 13.94001675 -7.47012234
6680 1 -84.30420685 13.93782616 -9.93831921
6681 1 -84.30420685 13.93782616 -5.00014925
6682 1 -85.7532959 16.26019096 -4.18366003
6683 1 -82.90901184 16.26457405 -4.18549109
6684 1 -84.33110809 16.26230812 -6.65365124
6685 1 -84.33110809 16.26230812 -1.71548116
6686 1 -85.77845001 18.58481026 -0.89820826
6687 1 -82.93464661 18.5894413 -0.90005362
6688 1 -84.35650635 18.58710098 -3.36821294
6689 1 -84.35650635 18.58710098 1.56996703
6690 1 -85.80215454 20.90960121 2.38798332
6691 1 -82.95870972 20.91438293 2.38617229
6692 1 -84.38038635 20.91196632 -0.08200068
6693 1 -84.38038635 20.91196632 4.85617352
6694 1 -85.82450867 23.23452377 5.67490435
6695 1 -82.98123932 23.23945427 5.67316723
6696 1 -84.40277863 23.23696136 3.20494914
6697 1 -84.40277863 23.23696136 8.14312935
6698 1 -85.84537506 25.55965042 8.96252441
6699 1 -83.00229645 25.56462097 8.96089745
6700 1 -84.42384338 25.56215668 6.49262142
6701 1 -84.42384338 25.56215668 11.43076134
6702 1 -85.86489868 27.88474464 12.25084591
6703 1 -83.02204895 27.88995552 12.24935913
6704 1 -84.44342804 27.88732147 9.78097153
6705 1 -84.46172333 30.21252823 13.06997013
6706 1 -87.12156677 11.60949135 -13.22066879
6707 1 -88.57187653 13.93152237 -12.40490341
6708 1 -85.72668457 13.9356823 -12.40656662
6709 1 -87.14923859 13.93358135 14.7542038
6710 1 -87.14923859 13.93358135 -9.93661499
6711 1 -88.59792328 16.25589561 -9.12008286
6712 1 -85.7532959 16.26019096 -9.12182999
6713 1 -87.17556763 16.2580204 -11.58998775
6714 1 -87.17556763 16.2580204 -6.65185738
6715 1 -88.62261963 18.58037567 -5.8346014
6716 1 -85.77845001 18.58481026 -5.83638
6717 1 -87.20049286 18.58256912 -8.30456352
6718 1 -87.20049286 18.58256912 -3.36639309
6719 1 -88.64605713 20.90502548 -2.54841232
6720 1 -85.80215454 20.90960121 -2.55018663
6721 1 -87.22410583 20.90728951 -5.01837826
6722 1 -87.22410583 20.90728951 -0.08020925
6723 1 -88.66802979 23.2299099 0.7384463
6724 1 -85.82450867 23.23452377 0.73673546
6725 1 -87.24623108 23.23214149 -1.73148751
6726 1 -87.24623108 23.23214149 3.20668244
6727 1 -88.68869019 25.55480003 4.02597094
6728 1 -85.84537506 25.55965042 4.02435398
6729 1 -87.26699066 25.55719757 1.55607414
6730 1 -87.26699066 25.55719757 6.4942441
6731 1 -88.70807648 27.87976646 7.3141222
6732 1 -85.86489868 27.88474464 7.3126359
6733 1 -87.28644562 27.88222885 4.84429312
6734 1 -87.28644562 27.88222885 9.78246403
6735 1 -88.72634888 30.20478439 10.60288811
6736 1 -85.88315582 30.20988846 10.6015358
6737 1 -87.30476379 30.20730782 8.13310909
6738 1 -87.30476379 30.20730782 13.07130909
6739 1 -88.74337006 32.52983856 13.89218998
6740 1 -85.90032959 32.53506088 13.89099979
6741 1 -87.32181549 32.53242111 11.42248917
6742 1 -89.99459839 13.92960453 14.75582695
6743 1 -91.44288635 16.25177383 -14.05654812
6744 1 -88.59792328 16.25589561 -14.05822277
6745 1 -90.02036285 16.2538147 -11.58827686
6746 1 -91.46722412 18.57612228 -10.77103424
6747 1 -88.62261963 18.58037567 -10.77275085
6748 1 -90.0449295 18.578228 -13.24098492
6749 1 -90.0449295 18.578228 -8.30281544
6750 1 -91.49019623 20.90074158 -7.4848671
6751 1 -88.64605713 20.90502548 -7.48659229
6752 1 -90.06808472 20.90291023 -9.95480919
6753 1 -90.06808472 20.90291023 -5.01663876
6754 1 -91.5118866 23.2253952 -4.19804287
6755 1 -88.66802979 23.2299099 -4.19972754
6756 1 -90.08992004 23.22762871 -6.66796589
6757 1 -90.08992004 23.22762871 -1.72979581
6758 1 -91.53242493 25.55015755 -0.91059649
6759 1 -88.68869019 25.55480003 -0.91219902
6760 1 -90.11047363 25.55245399 -3.38047647
6761 1 -90.11047363 25.55245399 1.55769348
6762 1 -91.551651 27.875 2.37745953
6763 1 -88.70807648 27.87976646 2.37596202
6764 1 -90.12987518 27.87735748 -0.09237789
6765 1 -90.12987518 27.87735748 4.84579086
6766 1 -91.56971741 30.19989967 5.66608
6767 1 -88.72634888 30.20478439 5.66470814
6768 1 -90.147995 30.20231628 3.19630218
6769 1 -90.147995 30.20231628 8.13447189
6770 1 -91.58678436 32.52483749 8.95523643
6771 1 -88.74337006 32.52983856 8.95401001
6772 1 -90.16499329 32.52730942 6.48553944
6773 1 -90.16499329 32.52730942 11.42369938
6774 2 -91.60261536 34.84989929 12.24487209
6775 2 -88.75931549 34.85500336 12.24380398
6776 2 -90.18112946 34.85242462 9.77526283
6777 2 -90.1960144 37.18334961 13.06552696
6778 1 -92.88960266 18.57416153 -13.23929882
6779 1 -94.33464813 20.89653397 -12.42140102
6780 1 -91.49019623 20.90074158 -12.42306709
6781 1 -92.91238403 20.89861679 14.73770046
6782 1 -92.91238403 20.89861679 -9.95311832
6783 1 -94.35614014 23.22106361 -9.13457394
6784 1 -91.5118866 23.2253952 -9.13622284
6785 1 -92.93392944 23.22320747 -11.60452843
6786 1 -92.93392944 23.22320747 -6.66630888
6787 1 -94.37635803 25.5457058 -5.84718943
6788 1 -91.53242493 25.55015755 -5.84876823
6789 1 -92.95435333 25.54790878 -8.31706619
6790 1 -92.95435333 25.54790878 -3.37888598
6791 1 -94.39541626 27.87042999 -2.55921817
6792 1 -91.551651 27.875 -2.56071043
6793 1 -92.97349548 27.8726902 -5.02905321
6794 1 -92.97349548 27.8726902 -0.09088255
6795 1 -94.41346741 30.19521523 0.72929114
6796 1 -91.56971741 30.19989967 0.72790885
6797 1 -92.99150848 30.19753265 -1.74048984
6798 1 -92.99150848 30.19753265 3.19768
6799 1 -94.43037415 32.52004623 4.01832008
6800 1 -91.58678436 32.52483749 4.01706648
6801 1 -93.00854492 32.52241898 1.54861057
6802 1 -93.00854492 32.52241898 6.48678064
6803 2 -94.44616699 34.84500122 7.30784273
6804 2 -91.60261536 34.84989929 7.30673218
6805 2 -93.02455902 34.84742355 4.83820295
6806 2 -93.02455902 34.84742355 9.77635384
6807 2 -94.46105194 37.17578125 10.59784031
6808 2 -91.61750793 37.18077469 10.59688377
6809 2 -93.0394516 37.17825317 8.12824631
6810 2 -93.0394516 37.17825317 13.06645584
6811 2 -94.47505188 39.50676346 13.88821411
6812 2 -91.63147736 39.51184845 13.88742065
6813 2 -93.05344391 39.50927734 11.41870975
6814 1 -95.75698853 20.8944931 14.73934174
6815 1 -97.20059204 23.21690369 -14.07111359
6816 1 -94.35614014 23.22106361 -14.07271385
6817 1 -95.77833557 23.21896362 -11.60290909
6818 1 -97.22068024 25.54143143 -10.78377438
6819 1 -94.37635803 25.5457058 -10.78532887
6820 1 -95.7984314 25.54354668 -13.25364876
6821 1 -95.7984314 25.54354668 -8.31549931
6822 1 -97.23956299 27.86604309 -7.49591637
6823 1 -94.39541626 27.87042999 -7.4973979
6824 1 -95.81750488 27.86821365 -9.96573639
6825 1 -95.81750488 27.86821365 -5.02756548
6826 1 -97.25739288 30.19072151 -4.20749187
6827 1 -94.41346741 30.19521523 -4.20887756
6828 1 -95.83540344 30.19294548 -6.6772747
6829 1 -95.83540344 30.19294548 -1.73910475
6830 1 -97.27429962 32.51544952 -0.91857433
6831 1 -94.43037415 32.52004623 -0.91984785
6832 1 -95.85225677 32.51772308 -3.38829541
6833 1 -95.85225677 32.51772308 1.54986453
6834 2 -97.29004669 34.84030533 2.37080622
6835 2 -94.44616699 34.84500122 2.36966276
6836 2 -95.8682251 34.84262848 -0.09884903
6837 2 -95.8682251 34.84262848 4.83933115
6838 2 -97.30492401 37.17098999 5.66063261
6839 2 -94.46105194 37.17578125 5.65962982
6840 2 -95.88311005 37.17336273 3.19104624
6841 2 -95.88311005 37.17336273 8.12922668
6842 2 -97.31893158 39.50188065 8.95089817
6843 2 -94.47505188 39.50676346 8.95004463
6844 2 -95.89710999 39.50429535 6.48135424
6845 2 -95.89710999 39.50429535 11.41953373
6846 1 -98.64289093 25.53935623 -13.25210762
6847 1 -100.08396912 27.86182594 -12.43262005
6848 1 -97.23956299 27.86604309 -12.4340868
6849 1 -98.66168213 27.86391449 14.72657681
6850 1 -98.66168213 27.86391449 -9.96427155
6851 1 -100.10166168 30.18640137 -9.14428711
6852 1 -97.25739288 30.19072151 -9.14567184
6853 1 -98.67954254 30.18853951 -11.61407852
6854 1 -98.67954254 30.18853951 -6.67588902
6855 1 -100.11837769 32.51102829 -5.85546398
6856 1 -97.27429962 32.51544952 -5.85674715
6857 1 -98.69621277 32.51321793 -8.32519627
6858 1 -98.69631195 32.51321793 -3.38700676
6859 2 -100.1343689 34.83578873 -2.56618547
6860 2 -97.29004669 34.84030533 -2.56735373
6861 2 -98.71212769 34.83802414 -5.03587246
6862 2 -98.71212769 34.83802414 -0.09769228
6863 2 -100.1492157 37.16638184 0.72351843
6864 2 -97.30492401 37.17098999 0.72247785
6865 2 -98.72698975 37.16866302 -1.74611092
6866 2 -98.72698975 37.16866302 3.19206905
6867 2 -100.16321564 39.49718857 4.01362133
6868 2 -97.31893158 39.50188065 4.01271772
6869 2 -98.74099731 39.49951172 1.54408383
6870 2 -98.74099731 39.49951172 6.482234
6871 1 -101.50621796 27.85987663 14.72803402
6872 1 -102.94596863 30.18224335 -14.08111
6873 1 -100.10166168 30.18640137 -14.08248711
6874 1 -101.52383423 30.18430328 -11.6126976
6875 1 -102.96248627 32.5067749 -10.7923851
6876 1 -100.11837769 32.51102829 -10.79367352
6877 1 -101.54049683 32.50878143 -13.26212978
6878 1 -101.54050446 32.50888062 -8.32390976
6879 2 -102.97810364 34.83144379 -7.50317955
6880 2 -100.13406372 34.83578873 -7.50436544
6881 2 -101.55636597 34.83359528 -9.97284508
6882 2 -101.55636597 34.83359528 -5.03469419
6883 2 -102.99291229 37.16195297 -4.21359634
6884 2 -100.14891052 37.16638184 -4.21466684
6885 2 -101.57118988 37.16414642 -6.68320465
6886 2 -101.57118988 37.16414642 -1.74505472
6887 2 -103.0069046 39.49267197 -0.92361844
6888 2 -100.16291046 39.49718857 -0.92456341
6889 2 -101.58518982 39.49490738 -3.3931706
6890 2 -101.58518982 39.49490738 1.54500937
6891 1 -104.38522339 32.50470734 -13.26073933
6892 2 -105.82356262 34.82725906 -12.44012165
6893 2 -102.97810364 34.83144379 -12.44131947
6894 2 -104.40081024 34.82933426 14.71920681
6895 2 -104.40081024 34.82933426 -9.97165203
6896 2 -105.83831787 37.15768051 -9.1506834
6897 2 -102.99291229 37.16195297 -9.15177631
6898 2 -104.41558838 37.15979767 -11.6203022
6899 2 -104.41558838 37.15979767 -6.68212223
6900 2 -105.85228729 39.4883194 -5.86079407
6901 2 -103.0069046 39.49267197 -5.86177349
6902 2 -104.42957306 39.4904747 -8.33038807
6903 2 -104.42957306 39.4904747 -3.39220762
6904 2 -107.24536896 34.82522583 14.72040749
6905 2 -108.68292236 37.15356445 -14.08774281
6906 2 -105.83831787 37.15768051 -14.08885288
6907 2 -107.26009369 37.15560532 -11.61919975
6908 2 -108.69685364 39.48412704 -10.79799843
6909 2 -105.85228729 39.4883194 -10.79900455
6910 2 -107.27404785 39.48620605 -13.26760483
6911 2 -107.27404785 39.48620605 -8.32939529
6912 2 -110.11870575 39.48208618 -13.26658726
6913 1 -57.03987503 0.04120743 12.33908749
6914 1 -54.18994904 0.04703075 12.33874035
6915 1 -55.61489487 0.04407996 9.86986923
6916 1 -55.66536331 2.36699104 13.14576054
6917 1 -59.88991165 0.03568208 7.40126038
6918 1 -57.03987503 0.04120743 7.40094757
6919 1 -58.4648819 0.03840935 4.93202782
6920 1 -58.4648819 0.03840935 9.87019825
6921 1 -59.93669128 2.35846162 10.67831612
6922 1 -57.08905029 2.36406803 10.67724037
6923 1 -58.51282883 2.36122298 8.2086916
6924 1 -58.51282883 2.36122298 13.14689159
6925 1 -59.98219299 4.68211269 13.95599937
6926 1 -57.13674545 4.68789387 13.95426655
6927 1 -58.55940247 4.68496847 11.48605251
6928 1 -62.74003601 0.03042549 2.46337342
6929 1 -59.88991165 0.03568208 2.46309018
6930 1 -61.31496048 0.03302175 -0.00584799
6931 1 -61.31496048 0.03302175 4.93232536
6932 1 -62.78464127 2.35312605 5.74110365
6933 1 -59.93669128 2.35846162 5.74012661
6934 1 -61.36062622 2.35576057 3.2715466
6935 1 -61.36062622 2.35576057 8.2097168
6936 1 -62.82813644 4.67662525 9.01941395
6937 1 -59.98219299 4.68211269 9.0178299
6938 1 -61.40510559 4.67933321 6.54954958
6939 1 -61.40510559 4.67933321 11.48770905
6940 1 -62.86985016 7.00084877 12.29860115
6941 1 -60.02566147 7.00654936 12.29654408
6942 1 -61.44768143 7.00365973 9.8285532
6943 1 -61.4878273 9.32863045 13.10883808
6944 1 -65.59024048 0.02541316 -2.4745388
6945 1 -62.74003601 0.03042549 -2.47479653
6946 1 -64.16513062 0.02789038 -4.94374466
6947 1 -64.16513062 0.02789038 -0.00557792
6948 1 -65.63286591 2.34805393 0.80382651
6949 1 -62.78464127 2.35312605 0.80293381
6950 1 -64.20871735 2.3505547 -1.66570044
6951 1 -64.20871735 2.3505547 3.27247953
6952 1 -65.67451477 4.67142057 4.08269644
6953 1 -62.82813644 4.67662525 4.08124399
6954 1 -64.25127411 4.67399549 1.61289561
6955 1 -64.25127411 4.67399549 6.55106544
6956 1 -65.71459961 6.9954567 7.36238289
6957 1 -62.86985016 7.00084877 7.36048174
6958 1 -64.29216003 6.99812269 4.89236116
6959 1 -64.29216003 6.99812269 9.83053112
6960 1 -65.75266266 9.32007599 10.64312172
6961 1 -62.90928268 9.32569504 10.64090443
6962 1 -64.33089447 9.32285213 8.17294216
6963 1 -64.33089447 9.32285213 13.11113167
6964 1 -65.78849792 11.64521122 13.92504311
6965 1 -62.94621277 11.65109158 13.92265129
6966 1 -64.36727142 11.64810944 11.45476437
6967 1 -68.44041443 0.02062386 -7.4124732
6968 1 -65.59024048 0.02541316 -7.41270876
6969 1 -67.01537323 0.0229919 -9.88167858
6970 1 -67.01537323 0.0229919 -4.94349861
6971 1 -68.48132324 2.34320188 -4.13352823
6972 1 -65.63286591 2.34805393 -4.13434458
6973 1 -67.05706787 2.34560061 -6.60301781
6974 1 -67.05706787 2.34560061 -1.6648376
6975 1 -68.52127075 4.66646242 -0.85413849
6976 1 -65.67451477 4.67142057 -0.85547566
6977 1 -67.09784698 4.66890717 -3.32388186
6978 1 -67.09784698 4.66890717 1.61428809
6979 1 -68.55984497 6.9903326 2.42597413
6980 1 -65.71459961 6.9954567 2.42421317
6981 1 -67.13716125 6.99286795 -0.04397809
6982 1 -67.13716125 6.99286795 4.89419031
6983 1 -68.59661102 9.31474876 5.70702171
6984 1 -65.75266266 9.32007599 5.70494127
6985 1 -67.17457581 9.31738281 3.23691392
6986 1 -67.17457581 9.31738281 8.17508411
6987 1 -68.63139343 11.63964748 8.98914146
6988 1 -65.78849792 11.64521122 8.98688316
6989 1 -67.20987701 11.64239216 6.51894855
6990 1 -67.20987701 11.64239216 11.45708847
6991 1 -68.66381836 13.96485233 12.27247143
6992 1 -65.82174683 13.97065353 12.27014256
6993 1 -67.2427063 13.9677124 9.80219078
6994 1 -67.27322388 16.29342842 13.08668423
6995 1 -71.2907486 0.016038 -12.3504076
6996 1 -68.44041443 0.02062386 -12.35062313
6997 1 -69.8655777 0.01830655 14.80941486
6998 1 -69.8655777 0.01830655 -9.88145351
6999 1 -71.32988739 2.33857036 -9.07094765
7000 1 -68.48132324 2.34320188 -9.07169819
7001 1 -69.90562439 2.34086609 -11.54041481
7002 1 -69.90562439 2.34086609 -6.60223532
7003 1 -71.36837006 4.66171789 -5.79107475
7004 1 -68.52127075 4.66646242 -5.79230738
