# LAMMPS data file written by OVITO Basic 3.2.1
50400 atoms
2 atom types
-158.145141105 158.145141105 xlo xhi
-44.9999989875 44.9999989875 ylo yhi
-17.1063246 17.1063246 zlo zhi

Atoms  # atomic

15710 1 -18.1066697857 37.068119166 14.2552819042
15711 1 -18.9296571 39.3960591136 12.82974345
15712 1 -18.9296571 39.3960591136 15.6807861458
15713 1 -16.4606951571 39.3960591136 14.2552819042
15714 1 -21.3986190429 39.3960591136 14.2552819042
15715 1 41.9745670618 -0.177839996 9.9787007542
15716 1 41.9745670618 -0.177839996 12.82974345
15717 1 44.4435290047 -0.177839996 11.4042049958
15718 1 39.5052888286 -0.177839996 11.4042049958
15719 1 38.6823015143 2.1500099516 9.9787007542
15720 1 38.6823015143 2.1500099516 12.82974345
15721 1 41.1515797475 2.1500099516 11.4042049958
15722 1 36.2133395714 2.1500099516 11.4042049958
15723 1 35.390352257 4.4778598992 9.9787007542
15724 1 35.390352257 4.4778598992 12.82974345
15725 1 37.8593142 4.4778598992 11.4042049958
15726 1 32.9210740238 4.4778598992 11.4042049958
15727 1 32.0980867095 6.8057998469 9.9787007542
15728 1 32.0980867095 6.8057998469 12.82974345
15729 1 34.5670486524 6.8057998469 11.4042049958
15730 1 29.6291247666 6.8057998469 11.4042049958
15731 1 28.8061374523 9.1336497945 9.9787007542
15732 1 28.8061374523 9.1336497945 12.82974345
15733 1 31.2750993952 9.1336497945 11.4042049958
15734 1 26.3368592191 9.1336497945 11.4042049958
15735 1 25.5138719048 11.4614997421 9.9787007542
15736 1 25.5138719048 11.4614997421 12.82974345
15737 1 27.9828338477 11.4614997421 11.4042049958
15738 1 23.0449099618 11.4614997421 11.4042049958
15739 1 22.2219226475 13.7894396897 9.9787007542
15740 1 22.2219226475 13.7894396897 12.82974345
15741 1 24.6908845904 13.7894396897 11.4042049958
15742 1 19.7526444143 13.7894396897 11.4042049958
15743 1 18.9296571 16.1172896374 9.9787007542
15744 1 18.9296571 16.1172896374 12.82974345
15745 1 21.3986190429 16.1172896374 11.4042049958
15746 1 16.4606951571 16.1172896374 11.4042049958
15747 1 15.6373915525 18.445139585 9.9787007542
15748 1 15.6373915525 18.445139585 12.82974345
15749 1 18.1066697857 18.445139585 11.4042049958
15750 1 13.1684296095 18.445139585 11.4042049958
15751 1 12.3454422952 20.7729895326 9.9787007542
15752 1 12.3454422952 20.7729895326 12.82974345
15753 1 14.8144042382 20.7729895326 11.4042049958
15754 1 9.8764803523 20.7729895326 11.4042049958
15755 1 9.0531767477 23.1009294802 9.9787007542
15756 1 9.0531767477 23.1009294802 12.82974345
15757 1 11.5224549809 23.1009294802 11.4042049958
15758 1 6.5842148048 23.1009294802 11.4042049958
15759 1 5.7612274905 25.4287794279 9.9787007542
15760 1 5.7612274905 25.4287794279 12.82974345
15761 1 8.2301894334 25.4287794279 11.4042049958
15762 1 3.2922655475 25.4287794279 11.4042049958
15763 1 2.4689619429 27.7566293755 9.9787007542
15764 1 2.4689619429 27.7566293755 12.82974345
15765 1 4.9382401761 27.7566293755 11.4042049958
15766 1 0.0 27.7566293755 11.4042049958
15767 1 -0.8229873143 30.0845693231 9.9787007542
15768 1 -0.8229873143 30.0845693231 12.82974345
15769 1 1.6459746286 30.0845693231 11.4042049958
15770 1 -3.2922655475 30.0845693231 11.4042049958
15771 1 -4.1152528618 32.4124192707 9.9787007542
15772 1 -4.1152528618 32.4124192707 12.82974345
15773 1 -1.6459746286 32.4124192707 11.4042049958
15774 1 -6.5842148048 32.4124192707 11.4042049958
15775 1 -7.4072021191 34.7402692183 9.9787007542
15776 1 -7.4072021191 34.7402692183 12.82974345
15777 1 -4.9382401761 34.7402692183 11.4042049958
15778 1 -9.8764803523 34.7402692183 11.4042049958
15779 1 -10.6994676666 37.068119166 9.9787007542
15780 1 -10.6994676666 37.068119166 12.82974345
15781 1 -8.2301894334 37.068119166 11.4042049958
15782 1 -13.1684296095 37.068119166 11.4042049958
15783 1 -13.9914169238 39.3960591136 9.9787007542
15784 1 -13.9914169238 39.3960591136 12.82974345
15785 1 -11.5224549809 39.3960591136 11.4042049958
15786 1 -16.4606951571 39.3960591136 11.4042049958
15787 1 46.9124909477 -0.177839996 7.1276238458
15788 1 46.9124909477 -0.177839996 9.9787007542
15789 1 49.3817691809 -0.177839996 8.5531623
15790 1 44.4435290047 -0.177839996 8.5531623
15791 1 43.6205416904 2.1500099516 7.1276238458
15792 1 43.6205416904 2.1500099516 9.9787007542
15793 1 46.0895036334 2.1500099516 8.5531623
15794 1 41.1515797475 2.1500099516 8.5531623
15795 1 40.3282761429 4.4778598992 7.1276238458
15796 1 40.3282761429 4.4778598992 9.9787007542
15797 1 42.7975543761 4.4778598992 8.5531623
15798 1 37.8593142 4.4778598992 8.5531623
15799 1 37.0363268857 6.8057998469 7.1276238458
15800 1 37.0363268857 6.8057998469 9.9787007542
15801 1 39.5052888286 6.8057998469 8.5531623
15802 1 34.5670486524 6.8057998469 8.5531623
15803 1 33.7440613381 9.1336497945 7.1276238458
15804 1 33.7440613381 9.1336497945 9.9787007542
15805 1 36.2133395714 9.1336497945 8.5531623
15806 1 31.2750993952 9.1336497945 8.5531623
15807 1 30.4521120809 11.4614997421 7.1276238458
15808 1 30.4521120809 11.4614997421 9.9787007542
15809 1 32.9210740238 11.4614997421 8.5531623
15810 1 27.9828338477 11.4614997421 8.5531623
15811 1 27.1598465334 13.7894396897 7.1276238458
15812 1 27.1598465334 13.7894396897 9.9787007542
15813 1 29.6291247666 13.7894396897 8.5531623
15814 1 24.6908845904 13.7894396897 8.5531623
15815 1 23.8678972761 16.1172896374 7.1276238458
15816 1 23.8678972761 16.1172896374 9.9787007542
15817 1 26.3368592191 16.1172896374 8.5531623
15818 1 21.3986190429 16.1172896374 8.5531623
15819 1 20.5756317286 18.445139585 7.1276238458
15820 1 20.5756317286 18.445139585 9.9787007542
15821 1 23.0449099618 18.445139585 8.5531623
15822 1 18.1066697857 18.445139585 8.5531623
15823 1 17.2836824714 20.7729895326 7.1276238458
15824 1 17.2836824714 20.7729895326 9.9787007542
15825 1 19.7526444143 20.7729895326 8.5531623
15826 1 14.8144042382 20.7729895326 8.5531623
15827 1 13.9914169238 23.1009294802 7.1276238458
15828 1 13.9914169238 23.1009294802 9.9787007542
15829 1 16.4606951571 23.1009294802 8.5531623
15830 1 11.5224549809 23.1009294802 8.5531623
15831 1 10.6994676666 25.4287794279 7.1276238458
15832 1 10.6994676666 25.4287794279 9.9787007542
15833 1 13.1684296095 25.4287794279 8.5531623
15834 1 8.2301894334 25.4287794279 8.5531623
15835 1 7.4072021191 27.7566293755 7.1276238458
15836 1 7.4072021191 27.7566293755 9.9787007542
15837 1 9.8764803523 27.7566293755 8.5531623
15838 1 4.9382401761 27.7566293755 8.5531623
15839 1 4.1152528618 30.0845693231 7.1276238458
15840 1 4.1152528618 30.0845693231 9.9787007542
15841 1 6.5842148048 30.0845693231 8.5531623
15842 1 1.6459746286 30.0845693231 8.5531623
15843 1 0.8229873143 32.4124192707 7.1276238458
15844 1 0.8229873143 32.4124192707 9.9787007542
15845 1 3.2922655475 32.4124192707 8.5531623
15846 1 -1.6459746286 32.4124192707 8.5531623
15847 1 -2.4689619429 34.7402692183 7.1276238458
15848 1 -2.4689619429 34.7402692183 9.9787007542
15849 1 0.0 34.7402692183 8.5531623
15850 1 -4.9382401761 34.7402692183 8.5531623
15851 1 -5.7612274905 37.068119166 7.1276238458
15852 1 -5.7612274905 37.068119166 9.9787007542
15853 1 -3.2922655475 37.068119166 8.5531623
15854 1 -8.2301894334 37.068119166 8.5531623
15855 1 -9.0531767477 39.3960591136 7.1276238458
15856 1 -9.0531767477 39.3960591136 9.9787007542
15857 1 -6.5842148048 39.3960591136 8.5531623
15858 1 -11.5224549809 39.3960591136 8.5531623
15859 1 51.8507311238 -0.177839996 4.27658115
15860 1 51.8507311238 -0.177839996 7.1276238458
15861 1 54.320009357 -0.177839996 5.7021196042
15862 1 49.3817691809 -0.177839996 5.7021196042
15863 1 48.5587818666 2.1500099516 4.27658115
15864 1 48.5587818666 2.1500099516 7.1276238458
15865 1 51.0277438095 2.1500099516 5.7021196042
15866 1 46.0895036334 2.1500099516 5.7021196042
15867 1 45.266516319 4.4778598992 4.27658115
15868 1 45.266516319 4.4778598992 7.1276238458
15869 1 47.7357945523 4.4778598992 5.7021196042
15870 1 42.7975543761 4.4778598992 5.7021196042
15871 1 41.9745670618 6.8057998469 4.27658115
15872 1 41.9745670618 6.8057998469 7.1276238458
15873 1 44.4435290047 6.8057998469 5.7021196042
15874 1 39.5052888286 6.8057998469 5.7021196042
15875 1 38.6823015143 9.1336497945 4.27658115
15876 1 38.6823015143 9.1336497945 7.1276238458
15877 1 41.1515797475 9.1336497945 5.7021196042
15878 1 36.2133395714 9.1336497945 5.7021196042
15879 1 35.390352257 11.4614997421 4.27658115
15880 1 35.390352257 11.4614997421 7.1276238458
15881 1 37.8593142 11.4614997421 5.7021196042
15882 1 32.9210740238 11.4614997421 5.7021196042
15883 1 32.0980867095 13.7894396897 4.27658115
15884 1 32.0980867095 13.7894396897 7.1276238458
15885 1 34.5670486524 13.7894396897 5.7021196042
15886 1 29.6291247666 13.7894396897 5.7021196042
15887 1 28.8061374523 16.1172896374 4.27658115
15888 1 28.8061374523 16.1172896374 7.1276238458
15889 1 31.2750993952 16.1172896374 5.7021196042
15890 1 26.3368592191 16.1172896374 5.7021196042
15891 1 25.5138719048 18.445139585 4.27658115
15892 1 25.5138719048 18.445139585 7.1276238458
15893 1 27.9828338477 18.445139585 5.7021196042
15894 1 23.0449099618 18.445139585 5.7021196042
15895 1 22.2219226475 20.7729895326 4.27658115
15896 1 22.2219226475 20.7729895326 7.1276238458
15897 1 24.6908845904 20.7729895326 5.7021196042
15898 1 19.7526444143 20.7729895326 5.7021196042
15899 1 18.9296571 23.1009294802 4.27658115
15900 1 18.9296571 23.1009294802 7.1276238458
15901 1 21.3986190429 23.1009294802 5.7021196042
15902 1 16.4606951571 23.1009294802 5.7021196042
15903 1 15.6373915525 25.4287794279 4.27658115
15904 1 15.6373915525 25.4287794279 7.1276238458
15905 1 18.1066697857 25.4287794279 5.7021196042
15906 1 13.1684296095 25.4287794279 5.7021196042
15907 1 12.3454422952 27.7566293755 4.27658115
15908 1 12.3454422952 27.7566293755 7.1276238458
15909 1 14.8144042382 27.7566293755 5.7021196042
15910 1 9.8764803523 27.7566293755 5.7021196042
15911 1 9.0531767477 30.0845693231 4.27658115
15912 1 9.0531767477 30.0845693231 7.1276238458
15913 1 11.5224549809 30.0845693231 5.7021196042
15914 1 6.5842148048 30.0845693231 5.7021196042
15915 1 5.7612274905 32.4124192707 4.27658115
15916 1 5.7612274905 32.4124192707 7.1276238458
15917 1 8.2301894334 32.4124192707 5.7021196042
15918 1 3.2922655475 32.4124192707 5.7021196042
15919 1 2.4689619429 34.7402692183 4.27658115
15920 1 2.4689619429 34.7402692183 7.1276238458
15921 1 4.9382401761 34.7402692183 5.7021196042
15922 1 0.0 34.7402692183 5.7021196042
15923 1 -0.8229873143 37.068119166 4.27658115
15924 1 -0.8229873143 37.068119166 7.1276238458
15925 1 1.6459746286 37.068119166 5.7021196042
15926 1 -3.2922655475 37.068119166 5.7021196042
15927 1 -4.1152528618 39.3960591136 4.27658115
15928 1 -4.1152528618 39.3960591136 7.1276238458
15929 1 -1.6459746286 39.3960591136 5.7021196042
15930 1 -6.5842148048 39.3960591136 5.7021196042
15931 1 56.7889713 -0.177839996 1.4255384542
15932 1 56.7889713 -0.177839996 4.27658115
15933 1 59.2579332429 -0.177839996 2.8510426958
15934 1 54.320009357 -0.177839996 2.8510426958
15935 1 53.4967057524 2.1500099516 1.4255384542
15936 1 53.4967057524 2.1500099516 4.27658115
15937 1 55.9659839856 2.1500099516 2.8510426958
15938 1 51.0277438095 2.1500099516 2.8510426958
15939 1 50.2047564952 4.4778598992 1.4255384542
15940 1 50.2047564952 4.4778598992 4.27658115
15941 1 52.6737184381 4.4778598992 2.8510426958
15942 1 47.7357945523 4.4778598992 2.8510426958
15943 1 46.9124909477 6.8057998469 1.4255384542
15944 1 46.9124909477 6.8057998469 4.27658115
15945 1 49.3817691809 6.8057998469 2.8510426958
15946 1 44.4435290047 6.8057998469 2.8510426958
15947 1 43.6205416904 9.1336497945 1.4255384542
15948 1 43.6205416904 9.1336497945 4.27658115
15949 1 46.0895036334 9.1336497945 2.8510426958
15950 1 41.1515797475 9.1336497945 2.8510426958
15951 1 40.3282761429 11.4614997421 1.4255384542
15952 1 40.3282761429 11.4614997421 4.27658115
15953 1 42.7975543761 11.4614997421 2.8510426958
15954 1 37.8593142 11.4614997421 2.8510426958
15955 1 37.0363268857 13.7893496897 1.4255384542
15956 1 37.0363268857 13.7893496897 4.27658115
15957 1 39.5052888286 13.7893496897 2.8510426958
15958 1 34.5670486524 13.7894396897 2.8510426958
15959 1 33.7440613381 16.1172896374 1.4255384542
15960 1 33.7440613381 16.1172896374 4.27658115
15961 1 36.2133395714 16.1172896374 2.8510426958
15962 1 31.2750993952 16.1172896374 2.8510426958
15963 1 30.4521120809 18.445139585 1.4255384542
15964 1 30.4521120809 18.445139585 4.27658115
15965 1 32.9210740238 18.445139585 2.8510426958
15966 1 27.9828338477 18.445139585 2.8510426958
15967 1 27.1598465334 20.7729895326 1.4255384542
15968 1 27.1598465334 20.7729895326 4.27658115
15969 1 29.6291247666 20.7729895326 2.8510426958
15970 1 24.6908845904 20.7729895326 2.8510426958
15971 1 23.8678972761 23.1009294802 1.4255384542
15972 1 23.8678972761 23.1009294802 4.27658115
15973 1 26.3368592191 23.1009294802 2.8510426958
15974 1 21.3986190429 23.1009294802 2.8510426958
15975 1 20.5756317286 25.4287794279 1.4255384542
15976 1 20.5756317286 25.4287794279 4.27658115
15977 1 23.0449099618 25.4287794279 2.8510426958
15978 1 18.1066697857 25.4287794279 2.8510426958
15979 1 17.2836824714 27.7566293755 1.4255384542
15980 1 17.2836824714 27.7566293755 4.27658115
15981 1 19.7526444143 27.7566293755 2.8510426958
15982 1 14.8144042382 27.7566293755 2.8510426958
15983 1 13.9914169238 30.0845693231 1.4255384542
15984 1 13.9914169238 30.0845693231 4.27658115
15985 1 16.4606951571 30.0845693231 2.8510426958
15986 1 11.5224549809 30.0845693231 2.8510426958
15987 1 10.6994676666 32.4124192707 1.4255384542
15988 1 10.6994676666 32.4124192707 4.27658115
15989 1 13.1684296095 32.4124192707 2.8510426958
15990 1 8.2301894334 32.4124192707 2.8510426958
15991 1 7.4072021191 34.7402692183 1.4255384542
15992 1 7.4072021191 34.7402692183 4.27658115
15993 1 9.8764803523 34.7402692183 2.8510426958
15994 1 4.9382401761 34.7402692183 2.8510426958
15995 1 4.1152528618 37.068119166 1.4255384542
15996 1 4.1152528618 37.068119166 4.27658115
15997 1 6.5842148048 37.068119166 2.8510426958
15998 1 1.6459746286 37.068119166 2.8510426958
15999 1 0.8229873143 39.3960591136 1.4255384542
16000 1 0.8229873143 39.3960591136 4.27658115
16001 1 3.2922655475 39.3960591136 2.8510426958
16002 1 -1.6459746286 39.3960591136 2.8510426958
16003 1 61.7272114761 -0.177839996 -1.4255384542
16004 1 61.7272114761 -0.177839996 1.4255384542
16005 1 64.196173419 -0.177839996 0.0
16006 1 59.2579332429 -0.177839996 0.0
16007 1 58.4349459286 2.1500099516 -1.4255384542
16008 1 58.4349459286 2.1500099516 1.4255384542
16009 1 60.9042241618 2.1500099516 0.0
16010 1 55.9659839856 2.1500099516 0.0
16011 1 55.1429966713 4.4778598992 -1.4255384542
16012 1 55.1429966713 4.4778598992 1.4255384542
16013 1 57.6119586143 4.4778598992 0.0
16014 1 52.6737184381 4.4778598992 0.0
16015 1 51.8507311238 6.8057998469 -1.4255384542
16016 1 51.8507311238 6.8057998469 1.4255384542
16017 1 54.320009357 6.8057998469 0.0
16018 1 49.3817691809 6.8057998469 0.0
16019 1 48.5587818666 9.1336497945 -1.4255384542
16020 1 48.5587818666 9.1336497945 1.4255384542
16021 1 51.0277438095 9.1336497945 0.0
16022 1 46.0895036334 9.1336497945 0.0
16023 1 45.266516319 11.4614997421 -1.4255384542
16024 1 45.266516319 11.4614997421 1.4255384542
16025 1 47.7357945523 11.4614997421 0.0
16026 1 42.7975543761 11.4614997421 0.0
16027 1 41.9745670618 13.7894396897 -1.4255384542
16028 1 41.9745670618 13.7894396897 1.4255384542
16029 1 44.4435290047 13.7894396897 0.0
16030 1 39.5052888286 13.7894396897 0.0
16031 1 38.6823015143 16.1172896374 -1.4255384542
16032 1 38.6823015143 16.1172896374 1.4255384542
16033 1 41.1515797475 16.1172896374 0.0
16034 1 36.2133395714 16.1172896374 0.0
16035 1 35.390352257 18.445139585 -1.4255384542
16036 1 35.390352257 18.445139585 1.4255384542
16037 1 37.8593142 18.445139585 0.0
16038 1 32.9210740238 18.445139585 0.0
16039 1 32.0980867095 20.7729895326 -1.4255384542
16040 1 32.0980867095 20.7729895326 1.4255384542
16041 1 34.5670486524 20.7729895326 0.0
16042 1 29.6291247666 20.7729895326 0.0
16043 1 28.8061374523 23.1009294802 -1.4255384542
16044 1 28.8061374523 23.1009294802 1.4255384542
16045 1 31.2750993952 23.1009294802 0.0
16046 1 26.3368592191 23.1009294802 0.0
16047 1 25.5138719048 25.4287794279 -1.4255384542
16048 1 25.5138719048 25.4287794279 1.4255384542
16049 1 27.9828338477 25.4287794279 0.0
16050 1 23.0449099618 25.4287794279 0.0
16051 1 22.2219226475 27.7566293755 -1.4255384542
16052 1 22.2219226475 27.7566293755 1.4255384542
16053 1 24.6908845904 27.7566293755 0.0
16054 1 19.7526444143 27.7566293755 0.0
16055 1 18.9296571 30.0845693231 -1.4255384542
16056 1 18.9296571 30.0845693231 1.4255384542
16057 1 21.3986190429 30.0845693231 0.0
16058 1 16.4606951571 30.0845693231 0.0
16059 1 15.6373915525 32.4124192707 -1.4255384542
16060 1 15.6373915525 32.4124192707 1.4255384542
16061 1 18.1066697857 32.4124192707 0.0
16062 1 13.1684296095 32.4124192707 0.0
16063 1 12.3454422952 34.7402692183 -1.4255384542
16064 1 12.3454422952 34.7402692183 1.4255384542
16065 1 14.8144042382 34.7402692183 0.0
16066 1 9.8764803523 34.7402692183 0.0
16067 1 9.0531767477 37.068119166 -1.4255384542
16068 1 9.0531767477 37.068119166 1.4255384542
16069 1 11.5224549809 37.068119166 0.0
16070 1 6.5842148048 37.068119166 0.0
16071 1 5.7612274905 39.3960591136 -1.4255384542
16072 1 5.7612274905 39.3960591136 1.4255384542
16073 1 8.2301894334 39.3960591136 0.0
16074 1 3.2922655475 39.3960591136 0.0
16075 1 66.6654516522 -0.177839996 -4.27658115
16076 1 66.6654516522 -0.177839996 -1.4255384542
16077 1 69.1344135952 -0.177839996 -2.8510426958
16078 1 64.196173419 -0.177839996 -2.8510426958
16079 1 63.3731861047 2.1500099516 -4.27658115
16080 1 63.3731861047 2.1500099516 -1.4255384542
16081 1 65.8421480477 2.1500099516 -2.8510426958
16082 1 60.9042241618 2.1500099516 -2.8510426958
16083 1 60.0812368475 4.4778598992 -4.27658115
16084 1 60.0812368475 4.4778598992 -1.4255384542
16085 1 62.5501987904 4.4778598992 -2.8510426958
16086 1 57.6119586143 4.4778598992 -2.8510426958
16087 1 56.7889713 6.8057998469 -4.27658115
16088 1 56.7889713 6.8057998469 -1.4255384542
16089 1 59.2579332429 6.8057998469 -2.8510426958
16090 1 54.320009357 6.8057998469 -2.8510426958
16091 1 53.4967057524 9.1336497945 -4.27658115
16092 1 53.4967057524 9.1336497945 -1.4255384542
16093 1 55.9659839856 9.1336497945 -2.8510426958
16094 1 51.0277438095 9.1336497945 -2.8510426958
16095 1 50.2047564952 11.4614997421 -4.27658115
16096 1 50.2047564952 11.4614997421 -1.4255384542
16097 1 52.6737184381 11.4614997421 -2.8510426958
16098 1 47.7357945523 11.4614997421 -2.8510426958
16099 1 46.9124909477 13.7894396897 -4.27658115
16100 1 46.9124909477 13.7894396897 -1.4255384542
16101 1 49.3817691809 13.7894396897 -2.8510426958
16102 1 44.4435290047 13.7894396897 -2.8510426958
16103 1 43.6205416904 16.1172896374 -4.27658115
16104 1 43.6205416904 16.1172896374 -1.4255384542
16105 1 46.0895036334 16.1172896374 -2.8510426958
16106 1 41.1515797475 16.1172896374 -2.8510426958
16107 1 40.3282761429 18.445139585 -4.27658115
16108 1 40.3282761429 18.445139585 -1.4255384542
16109 1 42.7975543761 18.445139585 -2.8510426958
16110 1 37.8593142 18.445139585 -2.8510426958
16111 1 37.0363268857 20.7729895326 -4.27658115
16112 1 37.0363268857 20.7729895326 -1.4255384542
16113 1 39.5052888286 20.7729895326 -2.8510426958
16114 1 34.5670486524 20.7729895326 -2.8510426958
16115 1 33.7440613381 23.1009294802 -4.27658115
16116 1 33.7440613381 23.1009294802 -1.4255384542
16117 1 36.2133395714 23.1009294802 -2.8510426958
16118 1 31.2750993952 23.1009294802 -2.8510426958
16119 1 30.4521120809 25.4287794279 -4.27658115
16120 1 30.4521120809 25.4287794279 -1.4255384542
16121 1 32.9210740238 25.4287794279 -2.8510426958
16122 1 27.9828338477 25.4287794279 -2.8510426958
16123 1 27.1598465334 27.7566293755 -4.27658115
16124 1 27.1598465334 27.7566293755 -1.4255384542
16125 1 29.6291247666 27.7566293755 -2.8510426958
16126 1 24.6908845904 27.7566293755 -2.8510426958
16127 1 23.8678972761 30.0845693231 -4.27658115
16128 1 23.8678972761 30.0845693231 -1.4255384542
16129 1 26.3368592191 30.0845693231 -2.8510426958
16130 1 21.3986190429 30.0845693231 -2.8510426958
16131 1 20.5756317286 32.4124192707 -4.27658115
16132 1 20.5756317286 32.4124192707 -1.4255384542
16133 1 23.0449099618 32.4124192707 -2.8510426958
16134 1 18.1066697857 32.4124192707 -2.8510426958
16135 1 17.2836824714 34.7402692183 -4.27658115
16136 1 17.2836824714 34.7402692183 -1.4255384542
16137 1 19.7526444143 34.7402692183 -2.8510426958
16138 1 14.8144042382 34.7402692183 -2.8510426958
16139 1 13.9914169238 37.068119166 -4.27658115
16140 1 13.9914169238 37.068119166 -1.4255384542
16141 1 16.4606951571 37.068119166 -2.8510426958
16142 1 11.5224549809 37.068119166 -2.8510426958
16143 1 10.6994676666 39.3960591136 -4.27658115
16144 1 10.6994676666 39.3960591136 -1.4255384542
16145 1 13.1684296095 39.3960591136 -2.8510426958
16146 1 8.2301894334 39.3960591136 -2.8510426958
16147 1 71.6033755381 -0.177839996 -7.1276238458
16148 1 71.6033755381 -0.177839996 -4.27658115
16149 1 74.0726537713 -0.177839996 -5.7021196042
16150 1 69.1344135952 -0.177839996 -5.7021196042
16151 1 68.3114262809 2.1500099516 -7.1276238458
16152 1 68.3114262809 2.1500099516 -4.27658115
16153 1 70.7803882238 2.1500099516 -5.7021196042
16154 1 65.8421480477 2.1500099516 -5.7021196042
16155 1 65.0191607333 4.4778598992 -7.1276238458
16156 1 65.0191607333 4.4778598992 -4.27658115
16157 1 67.4884389666 4.4778598992 -5.7021196042
16158 1 62.5501987904 4.4778598992 -5.7021196042
16159 1 61.7272114761 6.8057998469 -7.1276238458
16160 1 61.7272114761 6.8057998469 -4.27658115
16161 1 64.196173419 6.8057998469 -5.7021196042
16162 1 59.2579332429 6.8057998469 -5.7021196042
16163 1 58.4349459286 9.1336497945 -7.1276238458
16164 1 58.4349459286 9.1336497945 -4.27658115
16165 1 60.9042241618 9.1336497945 -5.7021196042
16166 1 55.9659839856 9.1336497945 -5.7021196042
16167 1 55.1429966713 11.4614997421 -7.1276238458
16168 1 55.1429966713 11.4614997421 -4.27658115
16169 1 57.6119586143 11.4614997421 -5.7021196042
16170 1 52.6737184381 11.4614997421 -5.7021196042
16171 1 51.8507311238 13.7894396897 -7.1276238458
16172 1 51.8507311238 13.7894396897 -4.27658115
16173 1 54.320009357 13.7894396897 -5.7021196042
16174 1 49.3817691809 13.7894396897 -5.7021196042
16175 1 48.5587818666 16.1172896374 -7.1276238458
16176 1 48.5587818666 16.1172896374 -4.27658115
16177 1 51.0277438095 16.1172896374 -5.7021196042
16178 1 46.0895036334 16.1172896374 -5.7021196042
16179 1 45.266516319 18.445139585 -7.1276238458
16180 1 45.266516319 18.445139585 -4.27658115
16181 1 47.7357945523 18.445139585 -5.7021196042
16182 1 42.7975543761 18.445139585 -5.7021196042
16183 1 41.9745670618 20.7729895326 -7.1276238458
16184 1 41.9745670618 20.7729895326 -4.27658115
16185 1 44.4435290047 20.7729895326 -5.7021196042
16186 1 39.5052888286 20.7729895326 -5.7021196042
16187 1 38.6823015143 23.1009294802 -7.1276238458
16188 1 38.6823015143 23.1009294802 -4.27658115
16189 1 41.1515797475 23.1009294802 -5.7021196042
16190 1 36.2133395714 23.1009294802 -5.7021196042
16191 1 35.390352257 25.4287794279 -7.1276238458
16192 1 35.390352257 25.4287794279 -4.27658115
16193 1 37.8593142 25.4287794279 -5.7021196042
16194 1 32.9210740238 25.4287794279 -5.7021196042
16195 1 32.0980867095 27.7566293755 -7.1276238458
16196 1 32.0980867095 27.7566293755 -4.27658115
16197 1 34.5670486524 27.7566293755 -5.7021196042
16198 1 29.6291247666 27.7566293755 -5.7021196042
16199 1 28.8061374523 30.0845693231 -7.1276238458
16200 1 28.8061374523 30.0845693231 -4.27658115
16201 1 31.2750993952 30.0845693231 -5.7021196042
16202 1 26.3368592191 30.0845693231 -5.7021196042
16203 1 25.5138719048 32.4124192707 -7.1276238458
16204 1 25.5138719048 32.4124192707 -4.27658115
16205 1 27.9828338477 32.4124192707 -5.7021196042
16206 1 23.0449099618 32.4124192707 -5.7021196042
16207 1 22.2219226475 34.7402692183 -7.1276238458
16208 1 22.2219226475 34.7402692183 -4.27658115
16209 1 24.6908845904 34.7402692183 -5.7021196042
16210 1 19.7526444143 34.7402692183 -5.7021196042
16211 1 18.9296571 37.068119166 -7.1276238458
16212 1 18.9296571 37.068119166 -4.27658115
16213 1 21.3986190429 37.068119166 -5.7021196042
16214 1 16.4606951571 37.068119166 -5.7021196042
16215 1 15.6373915525 39.3960591136 -7.1276238458
16216 1 15.6373915525 39.3960591136 -4.27658115
16217 1 18.1066697857 39.3960591136 -5.7021196042
16218 1 13.1684296095 39.3960591136 -5.7021196042
16219 1 76.5416157143 -0.177839996 -9.9787007542
16220 1 76.5416157143 -0.177839996 -7.1276238458
16221 1 79.0108939475 -0.177839996 -8.5531623
16222 1 74.0726537713 -0.177839996 -8.5531623
16223 1 73.249666457 2.1500099516 -9.9787007542
16224 1 73.249666457 2.1500099516 -7.1276238458
16225 1 75.7186283999 2.1500099516 -8.5531623
16226 1 70.7803882238 2.1500099516 -8.5531623
16227 1 69.9574009095 4.4778598992 -9.9787007542
16228 1 69.9574009095 4.4778598992 -7.1276238458
16229 1 72.4263628524 4.4778598992 -8.5531623
16230 1 67.4884389666 4.4778598992 -8.5531623
16231 1 66.6654516522 6.8057998469 -9.9787007542
16232 1 66.6654516522 6.8057998469 -7.1276238458
16233 1 69.1344135952 6.8057998469 -8.5531623
16234 1 64.196173419 6.8057998469 -8.5531623
16235 1 63.3731861047 9.1336497945 -9.9787007542
16236 1 63.3731861047 9.1336497945 -7.1276238458
16237 1 65.8421480477 9.1336497945 -8.5531623
16238 1 60.9042241618 9.1336497945 -8.5531623
16239 1 60.0812368475 11.4614997421 -9.9787007542
16240 1 60.0812368475 11.4614997421 -7.1276238458
16241 1 62.5501987904 11.4614997421 -8.5531623
16242 1 57.6119586143 11.4614997421 -8.5531623
16243 1 56.7889713 13.7894396897 -9.9787007542
16244 1 56.7889713 13.7894396897 -7.1276238458
16245 1 59.2579332429 13.7894396897 -8.5531623
16246 1 54.320009357 13.7894396897 -8.5531623
16247 1 53.4967057524 16.1172896374 -9.9787007542
16248 1 53.4967057524 16.1172896374 -7.1276238458
