# LAMMPS data file written by OVITO Basic 3.2.1
50400 atoms
2 atom types
-158.145141105 158.145141105 xlo xhi
-44.9999989875 44.9999989875 ylo yhi
-17.1063246 17.1063246 zlo zhi

Atoms  # atomic

9997 1 -37.85502243 23.12725258 -1.58330405
9998 1 -42.79351425 23.12777901 -1.56965208
9999 1 -43.61671448 25.4496479 -3.00325084
10000 1 -43.61671448 25.4496479 -0.15219092
10001 1 -41.14744568 25.44940758 -1.58432329
10002 1 -46.08587265 25.44985962 -1.57162774
10003 1 -46.90916061 27.77173615 -3.00456667
10004 1 -46.90916061 27.77173615 -0.15350676
10005 1 -44.43991852 27.77152824 -1.58518851
10006 1 -49.37830353 27.77201843 -1.57332623
10007 1 -50.20147705 30.09389687 -3.00570464
10008 1 -50.20147705 30.09389687 -0.15464473
10009 1 -47.73235703 30.09371758 -1.58593261
10010 1 -52.67070007 30.09405899 -1.57480121
10011 1 -53.49386978 32.41594315 -3.00669742
10012 1 -53.49386978 32.41594315 -0.1556375
10013 1 -51.0247612 32.41568756 -1.58657849
10014 1 -55.96307373 32.41598892 -1.57609427
10015 2 -56.78633881 34.73807144 -3.00758123
10016 2 -56.78633881 34.73807144 -0.15650141
10017 2 -54.31724167 34.7379303 -1.58714557
10018 2 -59.25532913 34.73820114 -1.57723832
10019 2 -60.07868576 37.06598663 -3.00837469
10020 2 -60.07868576 37.06598663 -0.15729475
10021 2 -57.6094017 37.06586456 -1.58766508
10022 2 -62.54776764 37.06610489 -1.57827353
10023 2 -63.37081909 39.39409256 -3.00908422
10024 2 -63.37081909 39.39409256 -0.15800416
10025 2 -60.90174484 39.39397812 -1.58812785
10026 2 -65.83979034 39.39419556 -1.57920206
10027 1 -2.41099739 -0.13041016 -5.81412029
10028 1 -2.41099739 -0.13041016 -2.96307015
10029 1 0.12279101 -0.13197574 -4.88100243
10030 1 -4.9177165 -0.10528634 -4.33292103
10031 1 -5.7350893 2.21268439 -5.84536743
10032 1 -5.7350893 2.21268439 -2.99431753
10033 1 -3.25471687 2.19134951 -4.48879719
10034 1 -8.21228218 2.22073483 -4.38428402
10035 1 -9.03662395 4.54146528 -5.85471153
10036 1 -9.03662395 4.54146528 -3.00366163
10037 1 -6.56354666 4.53443241 -4.46700573
10038 1 -11.50900555 4.54535055 -4.40360069
10039 1 -12.33311367 6.86681366 -5.85924816
10040 1 -12.33311367 6.86681366 -3.00819826
10041 1 -9.86204815 6.86333179 -4.46007872
10042 1 -14.80399132 6.86908817 -4.41378593
10043 1 -15.62777424 9.19079685 -5.86192989
10044 1 -15.62777424 9.19079685 -3.01088023
10045 1 -13.15746021 9.18871021 -4.45668983
10046 1 -18.0978756 9.19228649 -4.42008495
10047 1 -18.92154121 11.51406097 -5.86370182
10048 1 -18.92154121 11.51406097 -3.01265168
10049 1 -16.45163345 11.51268101 -4.45468092
10050 1 -21.39128876 11.51511097 -4.42436552
10051 1 -22.21471214 13.8370266 -5.86496067
10052 1 -22.21471214 13.8370266 -3.01391077
10053 1 -19.74513626 13.83604431 -4.45335293
10054 1 -24.68435287 13.8378067 -4.42746544
10055 1 -25.50767899 16.1596489 -5.86589956
10056 1 -25.50767899 16.1596489 -3.01484966
10057 1 -23.03824997 16.15891457 -4.45240927
10058 1 -27.97718811 16.16025162 -4.42981339
10059 1 -28.80054855 18.48221207 -5.86662769
10060 1 -28.80054855 18.48221207 -3.01557779
10061 1 -26.33111191 18.48164177 -4.45170498
10062 1 -31.26986694 18.48269081 -4.43165445
10063 1 -32.09318161 20.80456161 -5.86720848
10064 1 -32.09318161 20.80456161 -3.01615834
10065 1 -29.62381172 20.80410576 -4.45115852
10066 1 -34.56243515 20.80495071 -4.43313599
10067 1 -35.38571167 23.12693024 -5.86768293
10068 1 -35.38571167 23.12693024 -3.01663303
10069 1 -32.91639328 23.1265564 -4.45072317
10070 1 -37.85502243 23.12725258 -4.43435383
10071 1 -38.67816925 25.44913483 -5.86807728
10072 1 -38.67816925 25.44913483 -3.01702738
10073 1 -36.20898819 25.44882393 -4.45036697
10074 1 -41.14744568 25.44940758 -4.43537331
10075 1 -41.97067261 27.77129555 -5.86841011
10076 1 -41.97067261 27.77129555 -3.01736021
10077 1 -39.50141525 27.77103233 -4.45007086
10078 1 -44.43991852 27.77152824 -4.43623829
10079 1 -45.26312637 30.09341621 -5.86869526
10080 1 -45.26312637 30.09341621 -3.01764536
10081 1 -42.79389572 30.09329033 -4.44982052
10082 1 -47.73235703 30.09371758 -4.43698215
10083 1 -48.55555344 32.41561127 -5.86894226
10084 1 -48.55555344 32.41561127 -3.01789236
10085 1 -46.08633804 32.41531754 -4.44961596
10086 1 -51.0247612 32.41568756 -4.43763828
10087 2 -51.84784317 34.73777771 -5.86915874
10088 2 -51.84784317 34.73777771 -3.01811886
10089 2 -49.37884521 34.73760605 -4.44941044
10090 2 -54.31724167 34.7379303 -4.43818569
10091 2 -55.14031601 37.06572723 -5.86936665
10092 2 -55.14031601 37.06572723 -3.018327
10093 2 -52.67092514 37.06557465 -4.44926739
10094 2 -57.6094017 37.06586456 -4.43870497
10095 2 -58.43236542 39.39385605 -5.86955357
10096 2 -58.43236542 39.39385605 -3.01851344
10097 2 -55.96339035 39.39372253 -4.4491415
10098 2 -60.90174484 39.39397812 -4.43916798
10099 1 2.56053233 -0.02250339 -9.74488068
10100 1 2.56053233 -0.02250339 -6.89382076
10101 1 4.96986771 -0.0652382 -8.4784584
10102 1 0.12279101 -0.13197574 -7.73206234
10103 1 -0.78922677 2.18517017 -8.93265057
10104 1 -0.78922677 2.18517017 -6.08159065
10105 1 1.67816091 2.27048659 -7.84796238
10106 1 -3.25471687 2.19134951 -7.3398571
10107 1 -4.09107113 4.52207422 -8.80399513
10108 1 -4.09107113 4.52207422 -5.95293522
10109 1 -1.62586498 4.52096462 -7.48342323
10110 1 -6.56354666 4.53443241 -7.31806564
10111 1 -7.39095926 6.85793304 -8.77286339
10112 1 -7.39095926 6.85793304 -5.92180347
10113 1 -4.92092323 6.85086966 -7.39923573
10114 1 -9.86204815 6.86333179 -7.31113863
10115 1 -10.68721104 9.18578434 -8.75907516
10116 1 -10.68721104 9.18578434 -5.90801525
10117 1 -8.21709442 9.18181515 -7.36717844
10118 1 -13.15746021 9.18871021 -7.30774975
10119 1 -13.98179817 11.51085567 -8.75130177
10120 1 -13.98179817 11.51085567 -5.90024185
10121 1 -11.51191902 11.50846672 -7.35047626
10122 1 -16.45163345 11.51268101 -7.30574083
10123 1 -17.27544212 13.83479881 -8.7463131
10124 1 -17.27544212 13.83479881 -5.89525366
10125 1 -14.80586243 13.83322716 -7.34025192
10126 1 -19.74513626 13.83604431 -7.30441284
10127 1 -20.5687027 16.15801048 -8.74283981
10128 1 -20.5687027 16.15801048 -5.89177942
10129 1 -18.09926224 16.15690422 -7.33335209
10130 1 -23.03824997 16.15891457 -7.30346918
10131 1 -23.86166954 18.48095703 -8.74028206
10132 1 -23.86166954 18.48095703 -5.88922215
10133 1 -21.39232445 18.48013687 -7.32838535
10134 1 -26.33111191 18.48164177 -7.30276489
10135 1 -27.15443611 20.80356789 -8.73832035
10136 1 -27.15443611 20.80356789 -5.88725996
10137 1 -24.68515968 20.80293846 -7.32463789
10138 1 -29.62381172 20.80410576 -7.30221844
10139 1 -30.44716835 23.12602615 -8.73676682
10140 1 -30.44716835 23.12602615 -5.8857069
10141 1 -27.97784233 23.12552643 -7.32171059
10142 1 -32.91639328 23.1265564 -7.30178308
10143 1 -33.73970032 25.44846916 -8.73550797
10144 1 -33.73970032 25.44846916 -5.88444805
10145 1 -31.27041245 25.4480648 -7.31936169
10146 1 -36.20898819 25.44882393 -7.30142689
10147 1 -37.03225708 27.77073669 -8.7344656
10148 1 -37.03225708 27.77073669 -5.88340569
10149 1 -34.56299973 27.770401 -7.31743383
10150 1 -39.50141525 27.77103233 -7.30113077
10151 1 -40.32466125 30.09303856 -8.73359013
10152 1 -40.32466125 30.09303856 -5.88253021
10153 1 -37.85542679 30.09275627 -7.31582451
10154 1 -42.79389572 30.09329033 -7.30088043
10155 1 -43.61711884 32.4151001 -8.73284149
10156 1 -43.61711884 32.4151001 -5.88178205
10157 1 -41.14789963 32.41495895 -7.31445932
10158 1 -46.08633804 32.41531754 -7.30066586
10159 2 -46.9094429 34.73741913 -8.73217773
10160 2 -46.9094429 34.73741913 -5.88113785
10161 2 -44.44034195 34.73720932 -7.31329775
10162 2 -49.37884521 34.73760605 -7.30049038
10163 2 -50.20193863 37.06541061 -8.73163414
10164 2 -50.20193863 37.06541061 -5.88059425
10165 2 -47.73284912 37.06523132 -7.31229973
10166 2 -52.67092514 37.06557465 -7.30034733
10167 2 -53.49401093 39.39357758 -8.7311573
10168 2 -53.49401093 39.39357758 -5.88011742
10169 2 -51.02492905 39.39341736 -7.31142712
10170 2 -55.96339035 39.39372253 -7.30022144
10171 1 7.42154741 -0.07527886 -12.78423119
10172 1 7.42154741 -0.07527886 -9.93318081
10173 1 9.88434219 -0.07934979 -11.37128258
10174 1 4.96986771 -0.0652382 -11.32950783
10175 1 4.15273476 2.26633549 -12.46055889
10176 1 4.15273476 2.26633549 -9.60950851
10177 1 6.61484241 2.25496125 -11.19591141
10178 1 1.67816091 2.27048659 -10.69901276
10179 1 0.83817202 4.56418324 -11.94321537
10180 1 0.83817202 4.56418324 -9.09216499
10181 1 3.31230259 4.5795784 -10.76497078
10182 1 -1.62586498 4.52096462 -10.33447361
10183 1 -2.45463014 6.85147619 -11.75345802
10184 1 -2.45463014 6.85147619 -8.90240765
10185 1 0.01035028 6.87436152 -10.44558907
10186 1 -4.92092323 6.85086966 -10.2502861
10187 1 -5.74791813 9.17767429 -11.6888113
10188 1 -5.74791813 9.17767429 -8.83776093
10189 1 -3.28084588 9.17872524 -10.32513237
10190 1 -8.21709442 9.18181515 -10.21822834
10191 1 -9.04235458 11.50557232 -11.65806866
10192 1 -9.04235458 11.50557232 -8.80701828
10193 1 -6.57348728 11.50307751 -10.27217865
10194 1 -11.51191902 11.50846672 -10.20152664
10195 1 -12.33627701 13.83130264 -11.64027405
10196 1 -12.33627701 13.83130264 -8.78922272
10197 1 -9.86701584 13.8291893 -10.24333382
10198 1 -14.80586243 13.83322716 -10.19130135
10199 1 -15.62976074 16.15556717 -11.6286993
10200 1 -15.62976074 16.15556717 -8.77764893
10201 1 -13.16046333 16.15402603 -10.22533131
10202 1 -18.09926224 16.15690422 -10.18440247
10203 1 -18.92289543 18.47916412 -11.62057972
10204 1 -18.92289543 18.47916412 -8.76952934
10205 1 -16.4536171 18.47803307 -10.21306133
10206 1 -21.39232445 18.48013687 -10.17943478
10207 1 -22.21579361 20.80220032 -11.61457062
10208 1 -22.21579361 20.80220032 -8.76352024
10209 1 -19.74654961 20.80134773 -10.20417213
10210 1 -24.68515968 20.80293846 -10.17568779
10211 1 -25.50851822 23.12495041 -11.6099453
10212 1 -25.50851822 23.12495041 -8.75889492
10213 1 -23.03931046 23.12428856 -10.1974411
10214 1 -27.97784233 23.12552643 -10.17276096
10215 1 -28.80122566 25.44760132 -11.60627556
10216 1 -28.80122566 25.44760132 -8.75522518
10217 1 -26.33194733 25.4470768 -10.19216919
10218 1 -31.27041245 25.4480648 -10.17041206
10219 1 -32.09374237 27.77002144 -11.60329342
10220 1 -32.09374237 27.77002144 -8.75224304
10221 1 -29.62448692 27.76959419 -10.18792915
10222 1 -34.56299973 27.770401 -10.16848373
10223 1 -35.38628769 30.09244156 -11.60082245
10224 1 -35.38628769 30.09244156 -8.74977303
10225 1 -32.91705704 30.09198952 -10.18444443
10226 1 -37.85542679 30.09275627 -10.16687393
10227 1 -38.67868423 32.41459274 -11.59874153
10228 1 -38.67868423 32.41459274 -8.74769115
10229 1 -36.20956802 32.41439438 -10.18153191
10230 1 -41.14789963 32.41495895 -10.16550922
10231 2 -41.97134018 34.73698044 -11.59697533
10232 2 -41.97134018 34.73698044 -8.74589539
10233 2 -39.50193405 34.73672867 -10.17906094
10234 2 -44.44034195 34.73720932 -10.16433716
10235 2 -45.26345444 37.06503296 -11.59546089
10236 2 -45.26345444 37.06503296 -8.74438095
10237 2 -42.79446793 37.06481171 -10.17695618
10238 2 -47.73284912 37.06523132 -10.16333961
10239 2 -48.55595016 39.3932457 -11.59414005
10240 2 -48.55595016 39.3932457 -8.74306011
10241 2 -46.08656693 39.39305496 -10.17513084
10242 2 -51.02492905 39.39341736 -10.162467
10243 1 12.35050201 -0.08153711 -15.65490246
10244 1 12.35050201 -0.08153711 -12.80389214
10245 1 14.81803799 -0.08290283 -14.23395634
10246 1 9.88434219 -0.07934979 -14.22232246
10247 1 9.07559586 2.24796772 -15.53930092
10248 1 9.07559586 2.24796772 -12.68828964
10249 1 11.53840637 2.24386501 -14.14854431
10250 1 6.61484241 2.25496125 -14.04695129
10251 1 5.78352356 4.57648754 -15.25930023
10252 1 5.78352356 4.57648754 -12.40828991
10253 1 8.25134563 4.57194281 -13.9677515
10254 1 3.31230259 4.5795784 -13.61601067
10255 1 2.48102856 6.89175081 -14.88650322
10256 1 2.48102856 6.89175081 -12.0354929
10257 1 4.95277786 6.89442396 -13.64618111
10258 1 0.01035029 6.87436152 -13.29662895
10259 1 -0.814731 9.19194031 -14.68743134
10260 1 -0.814731 9.19194031 -11.83642101
10261 1 1.65425694 9.20629787 -13.37730312
10262 1 -3.28084588 9.17872524 -13.17617226
10263 1 -4.10590172 11.50416946 -14.60018921
10264 1 -4.10590172 11.50416946 -11.74917793
10265 1 -1.63896871 11.51245308 -13.241992
10266 1 -6.57348728 11.50307751 -13.12321854
10267 1 -7.39827156 13.82765484 -14.55519295
10268 1 -7.39827156 13.82765484 -11.70418358
10269 1 -4.93033123 13.82866478 -13.17379093
10270 1 -9.86701584 13.8291893 -13.0943737
10271 1 -10.69129086 16.15247154 -14.52830124
10272 1 -10.69129086 16.15247154 -11.67729092
10273 1 -8.22257423 16.15151787 -13.13461304
10274 1 -13.16046333 16.15402603 -13.07637119
10275 1 -13.98434258 18.4767971 -14.51053905
10276 1 -13.98434258 18.4767971 -11.65952873
10277 1 -11.51525974 18.47564697 -13.10955906
10278 1 -16.4536171 18.47803307 -13.06410122
10279 1 -17.27725792 20.80039406 -14.49796772
10280 1 -17.27725792 20.80039406 -11.6469574
10281 1 -14.80806255 20.79940414 -13.09225845
10282 1 -19.74654961 20.80134773 -13.05521202
10283 1 -20.57003021 23.12354469 -14.48861408
10284 1 -20.57003021 23.12354469 -11.63760376
10285 1 -18.10090256 23.1227417 -13.07962799
10286 1 -23.03931046 23.12428856 -13.04848099
10287 1 -23.86268425 25.44648552 -14.48139
10288 1 -23.86268425 25.44648552 -11.63037872
10289 1 -21.39355087 25.44583893 -13.07001781
10290 1 -26.33194733 25.4470768 -13.04320908
10291 1 -27.15534401 27.76911736 -14.4756422
10292 1 -27.15534401 27.76911736 -11.62463188
10293 1 -24.68611908 27.76859283 -13.06246376
10294 1 -29.62448692 27.76959419 -13.03896904
10295 1 -30.4478302 30.0915966 -14.47096443
10296 1 -30.4478302 30.0915966 -11.61995411
10297 1 -27.97871399 30.09116364 -13.0563736
10298 1 -32.91705704 30.09198952 -13.03548431
10299 1 -33.74035263 32.41396713 -14.46708202
10300 1 -33.74035263 32.41396713 -11.6160717
10301 1 -31.27115059 32.41360474 -13.05136108
10302 1 -36.20956802 32.41439438 -13.03257179
10303 2 -37.03283691 34.7364502 -14.46380997
10304 2 -37.03283691 34.7364502 -11.61280918
10305 2 -34.56344223 34.73614502 -13.04716492
10306 2 -39.50193405 34.73672867 -13.03010082
10307 2 -40.32507706 37.0645752 -14.46103382
10308 2 -40.32507706 37.0645752 -11.61003304
10309 2 -37.85599136 37.0643158 -13.04362011
10310 2 -42.79446793 37.06481171 -13.02799606
10311 2 -43.61748886 39.39284897 -14.45863533
10312 2 -43.61748886 39.39284897 -11.60763454
10313 2 -41.14850998 39.3926239 -13.04057312
10314 2 -46.08656693 39.39305496 -13.02617073
10315 1 17.28609657 -0.08383723 15.69891167
10316 1 17.28609657 -0.08383723 -15.66263771
10317 1 19.75458717 -0.08451714 -17.09058762
10318 1 14.81803799 -0.08290283 -17.0850563
10319 1 14.00314903 2.24135494 15.76639557
10320 1 14.00314903 2.24135494 -15.59515381
10321 1 16.46936989 2.23973417 -17.03490639
10322 1 11.53840637 2.24386501 -16.99964333
10323 1 10.71768761 4.56823492 15.89290619
10324 1 10.71768761 4.56823492 -15.4686451
10325 1 13.18370438 4.56547117 -16.93976593
10326 1 8.25134563 4.57194281 -16.81885147
10327 1 7.42296982 6.89272785 16.13067055
10328 1 7.42296982 6.89272785 -15.23087883
10329 1 9.89182568 6.8903923 -16.76845741
10330 1 4.95277786 6.89442396 -16.49728203
10331 1 4.12510395 9.21184254 16.41831589
10332 1 4.12510395 9.21184254 -14.94323444
10333 1 6.59563208 9.21237373 -16.51366043
10334 1 1.65425694 9.20629787 -16.22840309
10335 1 0.82939702 11.52332687 16.60719109
10336 1 0.82939702 11.52332687 -14.75435925
10337 1 3.29937148 11.5296917 -16.28668785
10338 1 -1.63896871 11.51245308 -16.09309196
10339 1 -2.46284914 13.83422184 16.70691299
10340 1 -2.46284914 13.83422184 -14.65463638
10341 1 0.00535905 13.84229946 -16.14925766
10342 1 -4.93033123 13.82866478 -16.0248909
10343 1 -5.75439501 16.15241623 16.76285172
10344 1 -5.75439501 16.15241623 -14.59869862
10345 1 -3.28653932 16.156353 -16.07127953
10346 1 -8.22257423 16.15151787 -15.98571205
10347 1 -9.04656601 18.47505379 16.79757118
10348 1 -9.04656601 18.47505379 -14.5639801
10349 1 -6.57821512 18.47584534 -16.02388191
10350 1 -11.51525974 18.47564697 -15.96065903
10351 1 -12.3391304 20.79854584 16.82095337
10352 1 -12.3391304 20.79854584 -14.54059792
10353 1 -9.87034702 20.79818344 -15.99269581
10354 1 -14.80806255 20.79940414 -15.94335938
10355 1 -15.63176155 23.12194443 16.83768463
10356 1 -15.63176155 23.12194443 -14.52386475
10357 1 -13.16275597 23.12130165 -15.97081757
10358 1 -18.10090256 23.1227417 -15.93072891
10359 1 -18.92436981 25.44516182 16.85022163
10360 1 -18.92436981 25.44516182 -14.51132965
10361 1 -16.45526314 25.44451904 -15.95469284
10362 1 -21.39355087 25.44583893 -15.92111778
10363 1 -22.21692085 27.76803017 16.85994911
10364 1 -22.21692085 27.76803017 -14.50160122
10365 1 -19.7478714 27.76745796 -15.94234371
10366 1 -24.68611908 27.76859283 -15.91356373
10367 1 -25.50951576 30.09069633 16.86771202
10368 1 -25.50951576 30.09069633 -14.49383926
10369 1 -23.04034805 30.09020805 -15.93259811
10370 1 -27.97871399 30.09116364 -15.90747356
10371 1 -28.80195808 32.41331482 16.87404442
10372 1 -28.80195808 32.41331482 -14.48750496
10373 1 -26.33288383 32.41279984 -15.924716
10374 1 -31.27115059 32.41360474 -15.90246105
10375 2 -32.0944519 34.73581696 16.87931061
10376 2 -32.0944519 34.73581696 -14.48224068
10377 2 -29.62537956 34.73546219 -15.9182148
10378 2 -34.56344223 34.73614502 -15.89826584
10379 2 -35.38701248 37.06403351 16.88373566
10380 2 -35.38701248 37.06403351 -14.47781563
10381 2 -32.91764069 37.06373215 -15.91278267
10382 2 -37.85599136 37.0643158 -15.89472008
10383 2 -38.67913818 39.39238358 16.88751602
10384 2 -38.67913818 39.39238358 -14.47403336
10385 2 -36.21007156 39.39212418 -15.90816307
10386 2 -41.14850998 39.3926239 -15.89167309
10387 1 22.22316742 -0.08503395 15.69475555
10388 1 24.69186592 -0.08543958 14.26777267
10389 1 19.75458717 -0.08451714 14.27101326
10390 1 18.93638039 2.23861289 15.74209976
10391 1 21.40406799 2.23780346 14.30892849
10392 1 16.46936989 2.23973417 14.32669258
10393 1 15.65012074 4.56345463 15.81750298
10394 1 18.11689186 4.56198788 14.37099648
10395 1 13.18370438 4.56547117 14.42183304
10396 1 12.35983276 6.88824129 15.94494057
10397 1 14.82752705 6.88643456 14.46986485
10398 1 9.89182568 6.8903923 14.59314251
10399 1 9.06538677 9.21133327 16.14838409
10400 1 11.53448105 9.20994091 14.62750244
10401 1 6.59563208 9.21237373 14.84793949
10402 1 5.76966333 11.53173637 16.38111877
10403 1 8.2396183 11.53176975 14.83781242
10404 1 3.29937148 11.5296917 15.07491302
10405 1 2.47474694 13.84838486 16.55405998
10406 1 4.94467592 13.85127831 15.03205013
10407 1 0.00535905 13.84229946 15.21234322
10408 1 -0.8183012 16.16238976 16.65885162
10409 1 1.65074313 16.16775513 15.16515923
10410 1 -3.28653932 16.156353 15.29031944
10411 1 -4.11008883 18.47875595 16.72245789
10412 1 -1.64177394 18.4833374 15.2484436
10413 1 -6.57821512 18.47584534 15.33771801
10414 1 -7.40186882 20.79887581 16.7635746
10415 1 -4.9335556 20.8011055 15.30195522
10416 1 -9.87034702 20.79818344 15.36890411
10417 1 -10.69403744 23.12108803 16.79188728
10418 1 -8.22540379 23.12169647 15.33825874
10419 1 -13.16275597 23.12130165 15.3907814
10420 1 -13.98637199 25.44403267 16.81241798
10421 1 -11.51752853 25.44392014 15.36418724
10422 1 -16.45526314 25.44451904 15.40690613
10423 1 -17.27879143 27.76693535 16.82792854
10424 1 -14.80980492 27.76656914 15.38356209
10425 1 -19.7478714 27.76745796 15.41925621
10426 1 -20.57122231 30.08972359 16.84003448
10427 1 -18.10215759 30.08930016 15.39847183
10428 1 -23.04034805 30.09020805 15.42905235
10429 1 -23.8637352 32.41237259 16.84973145
10430 1 -21.39462852 32.4120636 15.41024971
10431 1 -26.33288383 32.41279984 15.43688393
10432 2 -27.15602303 34.73509598 16.85766411
10433 2 -24.68709373 34.73472214 15.4198494
10434 2 -29.62537956 34.73546219 15.44338512
10435 2 -30.4485836 37.06341171 16.86425591
10436 2 -27.97924042 37.06308365 15.42776871
10437 2 -32.91764069 37.06373215 15.44881725
10438 2 -33.74081039 39.3918457 16.86982536
10439 2 -31.27176666 39.3915596 15.4344244
10440 2 -36.21007156 39.39212418 15.45343685
10441 1 -27.15879822 -0.09180455 14.24449825
10442 1 -30.44935608 2.230479 14.22214508
10443 1 -33.74078751 4.55261469 14.20516396
10444 1 -37.03262711 6.87469149 14.19185734
10445 1 -40.3245697 9.19674683 14.18116665
10446 1 -43.61671066 11.5187912 14.17239761
10447 1 -46.90890503 13.84087276 14.16507912
10448 1 -50.20122528 16.16284943 14.15888214
10449 1 -53.49344635 18.4849205 14.15356922
10450 1 -56.7857666 20.8068924 14.14896488
10451 1 -60.07809067 23.12895775 14.14493656
10452 1 -63.37039948 25.45092201 14.14138317
10453 1 -66.6627121 27.77288055 14.13822651
10454 1 -69.95500946 30.09483528 14.13540268
10455 1 -73.24739838 32.41679001 14.13286304
10456 2 -76.53958893 34.7388382 14.13056564
10457 2 -79.83197021 37.06668472 14.12846279
10458 2 -83.12393951 39.39472961 14.12654305
10459 1 -22.22031212 -0.09243936 11.39105225
10460 1 -22.22031212 -0.09243936 14.24215126
10461 1 -19.75090408 -0.09287181 12.81504726
10462 1 -24.68953323 -0.09209128 12.81793976
10463 1 -25.51050949 2.22994995 11.36501122
10464 1 -25.51050949 2.22994995 14.21611118
10465 1 -23.04079437 2.22959638 12.78668785
10466 1 -27.97998428 2.2302444 12.79387856
10467 1 -28.8018074 4.55212879 11.34623146
10468 1 -28.8018074 4.55212879 14.19733143
10469 1 -26.33221436 4.55179691 12.76692486
10470 1 -31.27138901 4.55238914 12.77602959
10471 1 -32.09373474 6.87423182 11.33208942
10472 1 -32.09373474 6.87423182 14.18318939
10473 1 -29.62413216 6.87393951 12.75240898
10474 1 -34.56316376 6.87448168 12.76229763
10475 1 -35.38589478 9.19632244 11.32107353
10476 1 -35.38589478 9.19632244 14.1721735
10477 1 -32.91638184 9.19605064 12.74131584
10478 1 -37.85525131 9.19655132 12.75142384
10479 1 -38.67804337 11.51842403 11.31225967
10480 1 -38.67804337 11.51842403 14.16335964
10481 1 -36.2087059 11.51819038 12.73256969
10482 1 -41.14744186 11.5186224 12.74260807
10483 1 -41.97032547 13.84043884 11.30505276
10484 1 -41.97032547 13.84043884 14.15615273
10485 1 -39.50104523 13.8402319 12.72550297
10486 1 -44.43967819 13.84071827 12.735322
10487 1 -45.26271057 16.16254807 11.29905128
10488 1 -45.26271057 16.16254807 14.15015125
10489 1 -42.79338455 16.16236305 12.71967506
10490 1 -47.73192596 16.16270828 12.72920227
10491 1 -48.55499649 18.48454857 11.29397869
10492 1 -48.55499649 18.48454857 14.14507866
10493 1 -46.08570099 18.48438454 12.71479034
10494 1 -51.02417755 18.48479271 12.72398949
10495 1 -51.84726715 20.80664444 11.28963566
10496 1 -51.84726715 20.80664444 14.14073563
10497 1 -49.37809753 20.80649757 12.71063423
10498 1 -54.31652451 20.80677605 12.71949959
10499 1 -55.13962555 23.1286335 11.28587627
10500 1 -55.13962555 23.1286335 14.13697624
10501 1 -52.67038345 23.12849998 12.70705891
10502 1 -57.60886002 23.12885094 12.71559143
10503 1 -58.4319725 25.45071602 11.28258991
10504 1 -58.4319725 25.45071602 14.13368988
10505 1 -55.96274567 25.45059586 12.70394897
10506 1 -60.90119171 25.45082474 12.7121582
10507 1 -61.7243042 27.77269173 11.2796936
10508 1 -61.7243042 27.77269173 14.13079357
10509 1 -59.25509644 27.77258492 12.70122051
10510 1 -64.19351196 27.77279091 12.70912075
10511 1 -65.01662445 30.09466362 11.27712154
10512 1 -65.01662445 30.09466362 14.12822151
10513 1 -62.54743195 30.09456444 12.69880676
10514 1 -67.48581696 30.09475327 12.70641327
10515 1 -68.30904388 32.41663361 11.27482224
10516 1 -68.30904388 32.41653442 14.12592316
10517 1 -65.83985138 32.41654205 12.69665623
10518 1 -70.77822113 32.41671371 12.70398521
10519 2 -71.60124207 34.73869324 11.27275467
10520 2 -71.60124207 34.73869324 14.12385464
10521 2 -69.132164 34.73860931 12.69472885
10522 2 -74.07061768 34.73876953 12.70179558
10523 2 -74.89353943 37.06655121 11.27087021
10524 2 -74.89353943 37.06655121 14.12196922
10525 2 -72.424263 37.06647491 12.69297409
10526 2 -77.36260223 37.06661987 12.69979382
10527 2 -78.18562317 39.39460373 11.26915741
10528 2 -78.18562317 39.39460373 14.12025642
10529 2 -75.71656036 39.39453506 12.69138432
10530 2 -80.65498352 39.39466858 12.6979723
10531 1 -17.28145409 -0.09342517 8.53638649
10532 1 -17.28145409 -0.09342517 11.38739681
10533 1 -14.81176472 -0.0941605 9.95917892
10534 1 -19.75090408 -0.09287181 9.9639473
10535 1 -20.57098007 2.2291441 8.50528336
10536 1 -20.57098007 2.2291441 11.35629368
10537 1 -18.10077477 2.22853398 9.92479897
10538 1 -23.04079437 2.22959638 9.93558788
10539 1 -23.86237526 4.55139017 8.48450661
10540 1 -23.86237526 4.55139017 11.33551598
10541 1 -21.39245033 4.5508604 9.9030323
10542 1 -26.33221436 4.55179691 9.91582489
10543 1 -27.1545372 6.8735671 8.46969509
10544 1 -27.1545372 6.8735671 11.32070541
10545 1 -24.68482399 6.87310886 9.88806534
10546 1 -29.62413216 6.87393951 9.90130901
10547 1 -30.44690514 9.19573212 8.45862103
10548 1 -30.44690514 9.19573212 11.30963135
10549 1 -27.97725868 9.19532967 9.87716007
10550 1 -32.91638184 9.19605064 9.89021587
10551 1 -33.73932266 11.51791191 8.450037
10552 1 -33.73932266 11.51791191 11.30104733
10553 1 -31.26979637 11.51757622 9.86886787
10554 1 -36.2087059 11.51819038 9.88146973
10555 1 -37.03173828 13.83998775 8.44319248
10556 1 -37.03173828 13.83998775 11.2942028
10557 1 -34.56229782 13.83969975 9.86235428
10558 1 -39.50104523 13.8402319 9.874403
10559 1 -40.3241272 16.16214943 8.43760777
10560 1 -40.3241272 16.16214943 11.28861809
10561 1 -37.85475159 16.16189957 9.85710335
10562 1 -42.79338455 16.16236305 9.86857605
